체결시간,BongFlag,가격,봉카운트,거래내역
12401,True,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.24,0
12401,False,23.24,0
12401,False,23.24,0
12401,False,23.24,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.24,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12401,False,23.23,0
12403,False,23.23,0
12403,False,23.23,0
12403,False,23.22,0
12404,False,23.22,0
12404,False,23.22,0
12404,False,23.22,0
12404,False,23.22,0
12404,False,23.22,0
12404,False,23.22,0
12404,False,23.23,0
12405,False,23.22,0
12405,False,23.22,0
12405,False,23.23,0
12406,False,23.23,0
12407,False,23.22,0
12408,False,23.22,0
12409,False,23.23,0
12409,False,23.23,0
12409,False,23.23,0
12409,False,23.23,0
12409,False,23.23,0
12409,False,23.23,0
12410,False,23.23,0
12410,False,23.23,0
12410,False,23.23,0
12410,False,23.23,0
12410,False,23.23,0
12410,False,23.23,0
12410,False,23.23,0
12412,False,23.23,0
12412,False,23.23,0
12412,False,23.22,0
12412,False,23.23,0
12413,False,23.23,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12414,False,23.22,0
12415,False,23.22,0
12415,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12416,False,23.23,0
12417,False,23.23,0
12418,False,23.23,0
12418,False,23.24,0
12419,False,23.23,0
12419,False,23.22,0
12419,False,23.22,0
12419,False,23.22,0
12419,False,23.23,0
12419,False,23.23,0
12419,False,23.24,0
12419,False,23.23,0
12419,False,23.23,0
12419,False,23.23,0
12419,False,23.23,0
12421,False,23.23,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.24,0
12422,False,23.23,0
12422,False,23.23,0
12422,False,23.23,0
12424,False,23.24,0
12424,False,23.24,0
12425,False,23.24,0
12425,False,23.24,0
12425,False,23.24,0
12425,False,23.24,0
12425,False,23.24,0
12425,False,23.23,0
12425,False,23.24,0
12427,False,23.24,0
12427,False,23.24,0
12427,False,23.24,0
12427,False,23.24,0
12427,False,23.24,0
12427,False,23.24,0
12427,False,23.24,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12427,False,23.25,0
12428,False,23.25,0
12428,False,23.25,0
12428,False,23.24,0
12428,False,23.24,0
12428,False,23.24,0
12428,False,23.24,0
12428,False,23.24,0
12428,False,23.24,0
12428,False,23.24,0
12429,False,23.23,0
12429,False,23.23,0
12429,False,23.23,0
12429,False,23.23,0
12429,False,23.23,0
12429,False,23.23,0
12429,False,23.23,0
12429,False,23.23,0
12431,False,23.23,0
12433,False,23.23,0
12433,False,23.23,0
12433,False,23.23,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12434,False,23.22,0
12435,False,23.22,0
12435,False,23.22,0
12435,False,23.21,0
12435,False,23.21,0
12436,False,23.22,0
12436,False,23.21,0
12436,False,23.21,0
12436,False,23.21,0
12436,False,23.2,0
12436,False,23.2,0
12436,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.2,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12437,False,23.19,0
12438,False,23.2,0
12438,False,23.2,0
12438,False,23.2,0
12438,False,23.19,0
12438,False,23.19,0
12438,False,23.19,0
12438,False,23.19,0
12438,False,23.2,0
12438,False,23.19,0
12438,False,23.19,0
12438,False,23.18,0
12438,False,23.18,0
12438,False,23.18,0
12438,False,23.19,0
12438,False,23.19,0
12438,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.17,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.18,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.17,0
12439,False,23.18,0
12440,False,23.17,0
12440,False,23.17,0
12440,False,23.17,0
12440,False,23.17,0
12440,False,23.17,0
12440,False,23.17,0
12440,False,23.17,0
12440,False,23.16,0
12440,False,23.16,0
12440,False,23.16,0
12440,False,23.16,0
12440,False,23.17,0
12440,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.17,0
12441,False,23.16,0
12441,False,23.17,0
12441,False,23.18,0
12441,False,23.18,0
12442,False,23.18,0
12442,False,23.18,0
12442,False,23.18,0
12442,False,23.18,0
12442,False,23.18,0
12442,False,23.18,0
12442,False,23.17,0
12442,False,23.17,0
12442,False,23.17,0
12442,False,23.17,0
12442,False,23.17,0
12442,False,23.17,0
12443,False,23.17,0
12443,False,23.17,0
12443,False,23.18,0
12443,False,23.17,0
12444,False,23.17,0
12444,False,23.17,0
12444,False,23.17,0
12444,False,23.18,0
12444,False,23.18,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.19,0
12445,False,23.2,0
12445,False,23.2,0
12446,False,23.19,0
12447,False,23.2,0
12447,False,23.2,0
12447,False,23.2,0
12448,False,23.2,0
12449,False,23.19,0
12449,False,23.2,0
12449,False,23.2,0
12449,False,23.2,0
12450,False,23.2,0
12450,False,23.2,0
12450,False,23.2,0
12450,False,23.2,0
12451,False,23.2,0
12451,False,23.2,0
12452,False,23.2,0
12452,False,23.2,0
12452,False,23.2,0
12453,False,23.2,0
12453,False,23.2,0
12453,False,23.2,0
12453,False,23.2,0
12453,False,23.21,0
12454,False,23.21,0
12455,False,23.2,0
12455,False,23.2,0
12455,False,23.2,0
12455,False,23.2,0
12455,False,23.2,0
12455,False,23.2,0
12455,False,23.19,0
12455,False,23.19,0
12455,False,23.19,0
12456,False,23.19,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.2,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12456,False,23.19,0
12457,False,23.2,0
12457,False,23.2,0
12457,False,23.19,0
12457,False,23.19,0
12457,False,23.19,0
12457,False,23.19,0
12457,False,23.19,0
12457,False,23.19,0
12458,False,23.2,0
12458,False,23.2,0
12458,False,23.2,0
12458,False,23.2,0
12459,False,23.2,0
12459,False,23.2,0
12459,False,23.21,0
12459,False,23.21,0
12459,False,23.21,0
12459,False,23.21,0
12459,False,23.21,0
12459,False,23.21,0
12459,False,23.21,0
12500,True,23.21,-1
12500,False,23.22,-1
12500,False,23.21,-1
12500,False,23.21,-1
12500,False,23.21,-1
12500,False,23.21,-1
12500,False,23.21,-1
12500,False,23.21,-1
12502,False,23.21,-1
12502,False,23.21,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
12502,False,23.22,-1
