체결시간,BongFlag,가격,봉카운트,거래내역
35600,True,21.71,0
35600,False,21.71,0
35601,False,21.7,0
35601,False,21.71,0
35603,False,21.71,0
35603,False,21.7,0
35604,False,21.71,0
35604,False,21.7,0
35604,False,21.7,0
35607,False,21.71,0
35607,False,21.71,0
35609,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35613,False,21.71,0
35617,False,21.71,0
35620,False,21.72,0
35620,False,21.72,0
35620,False,21.72,0
35620,False,21.72,0
35621,False,21.72,0
35622,False,21.72,0
35623,False,21.72,0
35625,False,21.72,0
35627,False,21.72,0
35627,False,21.72,0
35630,False,21.72,0
35631,False,21.72,0
35633,False,21.71,0
35634,False,21.71,0
35634,False,21.71,0
35634,False,21.7,0
35635,False,21.71,0
35636,False,21.71,0
35637,False,21.71,0
35638,False,21.7,0
35639,False,21.71,0
35639,False,21.72,0
35639,False,21.72,0
35641,False,21.72,0
35641,False,21.71,0
35642,False,21.71,0
35643,False,21.71,0
35644,False,21.72,0
35645,False,21.72,0
35645,False,21.72,0
35645,False,21.71,0
35646,False,21.71,0
35646,False,21.71,0
35646,False,21.71,0
35646,False,21.71,0
35647,False,21.71,0
35655,False,21.71,0
35655,False,21.72,0
35658,False,21.72,0
35658,False,21.72,0
35658,False,21.72,0
35658,False,21.72,0
35659,False,21.72,0
35703,True,21.72,0
35705,False,21.72,0
35705,False,21.72,0
35711,False,21.72,0
35711,False,21.72,0
35711,False,21.72,0
35711,False,21.72,0
35711,False,21.72,0
35712,False,21.72,0
35712,False,21.72,0
35714,False,21.72,0
35715,False,21.71,0
35717,False,21.72,0
35717,False,21.72,0
35723,False,21.72,0
35723,False,21.72,0
35726,False,21.71,0
35729,False,21.72,0
35729,False,21.72,0
35729,False,21.72,0
35734,False,21.72,0
35734,False,21.72,0
35734,False,21.72,0
35734,False,21.72,0
35739,False,21.71,0
35739,False,21.71,0
35739,False,21.71,0
35739,False,21.71,0
35739,False,21.71,0
35739,False,21.71,0
35739,False,21.71,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.72,0
35742,False,21.71,0
35743,False,21.71,0
35745,False,21.72,0
35746,False,21.71,0
35746,False,21.71,0
35748,False,21.71,0
35748,False,21.71,0
35748,False,21.71,0
35748,False,21.7,0
35748,False,21.7,0
35749,False,21.71,0
35750,False,21.71,0
35751,False,21.72,0
35751,False,21.72,0
35755,False,21.73,0
35755,False,21.73,0
35755,False,21.73,0
35755,False,21.73,0
35755,False,21.73,0
35757,False,21.73,0
35800,True,21.73,0
35800,False,21.73,0
35801,False,21.74,0
35801,False,21.74,0
35801,False,21.74,0
35801,False,21.74,0
35801,False,21.75,0
35801,False,21.75,0
35801,False,21.75,0
35802,False,21.75,0
35804,False,21.74,0
35805,False,21.74,0
35807,False,21.75,0
35813,False,21.75,0
35813,False,21.74,0
35813,False,21.74,0
35813,False,21.74,0
35813,False,21.74,0
35813,False,21.74,0
35813,False,21.74,0
35813,False,21.74,0
35813,False,21.74,0
35815,False,21.75,0
35816,False,21.74,0
35817,False,21.75,0
35818,False,21.75,0
35819,False,21.74,0
35820,False,21.74,0
35826,False,21.74,0
35827,False,21.74,0
35830,False,21.75,0
35832,False,21.74,0
35832,False,21.75,0
35832,False,21.75,0
35832,False,21.75,0
35832,False,21.75,0
35832,False,21.75,0
35832,False,21.75,0
35832,False,21.75,0
35832,False,21.76,0
35832,False,21.76,0
35832,False,21.75,0
35833,False,21.76,0
35833,False,21.76,0
35833,False,21.76,0
35833,False,21.76,0
35834,False,21.76,0
35834,False,21.76,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35838,False,21.75,0
35839,False,21.75,0
35840,False,21.75,0
35840,False,21.75,0
35841,False,21.75,0
35841,False,21.76,0
35841,False,21.76,0
35841,False,21.76,0
35841,False,21.76,0
35841,False,21.76,0
35842,False,21.76,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.77,0
35842,False,21.76,0
35845,False,21.76,0
35847,False,21.76,0
35847,False,21.76,0
35847,False,21.76,0
35847,False,21.76,0
35847,False,21.76,0
35847,False,21.75,0
35847,False,21.75,0
35847,False,21.75,0
35847,False,21.76,0
35849,False,21.76,0
35849,False,21.76,0
