체결시간,BongFlag,가격,봉카운트,거래내역
224000,True,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.02,0
224000,False,22.03,0
224000,False,22.02,0
224000,False,22.03,0
224001,False,22.03,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.02,0
224001,False,22.01,0
224001,False,22.0,0
224001,False,22.0,0
224001,False,22.0,0
224001,False,21.99,0
224001,False,22.0,0
224001,False,22.0,0
224001,False,22.0,0
224001,False,22.0,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224001,False,21.99,0
224002,False,21.99,0
224002,False,21.99,0
224002,False,21.98,0
224002,False,21.99,0
224002,False,21.99,0
224002,False,21.99,0
224003,False,21.99,0
224003,False,21.99,0
224003,False,21.99,0
224003,False,21.98,0
224003,False,21.98,0
224003,False,21.98,0
224003,False,21.98,0
224003,False,21.98,0
224003,False,21.98,0
224003,False,21.98,0
224003,False,21.98,0
224004,False,21.98,0
224004,False,21.98,0
224004,False,21.99,0
224004,False,21.99,0
224004,False,21.99,0
224004,False,21.99,0
224005,False,21.99,0
224005,False,21.99,0
224005,False,21.99,0
224005,False,21.99,0
224005,False,21.99,0
224006,False,21.99,0
224006,False,21.99,0
224006,False,21.99,0
224006,False,21.99,0
224006,False,21.98,0
224006,False,21.98,0
224006,False,21.98,0
224006,False,21.98,0
224006,False,21.98,0
224006,False,21.98,0
224006,False,21.98,0
224007,False,21.98,0
224008,False,21.98,0
224008,False,21.98,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.99,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.98,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
224009,False,21.97,0
