체결시간,BongFlag,가격,봉카운트,거래내역
10300,True,20.24,0
10300,False,20.24,0
10300,False,20.24,0
10300,False,20.23,0
10300,False,20.24,0
10300,False,20.24,0
10300,False,20.24,0
10301,False,20.25,0
10301,False,20.25,0
10301,False,20.25,0
10301,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.24,0
10302,False,20.23,0
10302,False,20.23,0
10302,False,20.23,0
10302,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10303,False,20.24,0
10304,False,20.24,0
10305,False,20.24,0
10305,False,20.24,0
10306,False,20.24,0
10306,False,20.24,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.22,0
10306,False,20.22,0
10306,False,20.22,0
10306,False,20.22,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.23,0
10306,False,20.22,0
10307,False,20.23,0
10307,False,20.23,0
10307,False,20.22,0
10308,False,20.23,0
10308,False,20.22,0
10308,False,20.22,0
10308,False,20.22,0
10308,False,20.22,0
10308,False,20.23,0
10309,False,20.22,0
10309,False,20.23,0
10309,False,20.23,0
10310,False,20.22,0
10310,False,20.22,0
10310,False,20.23,0
10310,False,20.22,0
10311,False,20.22,0
10311,False,20.23,0
10311,False,20.22,0
10311,False,20.22,0
10311,False,20.22,0
10311,False,20.22,0
10311,False,20.22,0
10311,False,20.22,0
10311,False,20.22,0
10311,False,20.22,0
10312,False,20.21,0
10312,False,20.22,0
10312,False,20.22,0
10312,False,20.23,0
10312,False,20.21,0
10312,False,20.22,0
10312,False,20.22,0
10312,False,20.22,0
10313,False,20.22,0
10313,False,20.22,0
