체결시간,BongFlag,가격,봉카운트,거래내역
10100,True,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10101,False,23.86,0
10102,False,23.87,0
10102,False,23.87,0
10102,False,23.87,0
10102,False,23.87,0
10102,False,23.87,0
10102,False,23.87,0
10102,False,23.88,0
10102,False,23.88,0
10102,False,23.88,0
10102,False,23.87,0
10102,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10103,False,23.88,0
10104,False,23.87,0
10104,False,23.87,0
10104,False,23.87,0
10104,False,23.86,0
10104,False,23.86,0
10104,False,23.86,0
10105,False,23.85,0
10105,False,23.85,0
10105,False,23.85,0
10105,False,23.85,0
10105,False,23.85,0
10105,False,23.85,0
10105,False,23.85,0
10105,False,23.86,0
10105,False,23.85,0
10106,False,23.86,0
10106,False,23.87,0
10106,False,23.87,0
10106,False,23.87,0
10106,False,23.87,0
10106,False,23.87,0
10107,False,23.88,0
10107,False,23.87,0
10107,False,23.88,0
10107,False,23.88,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10108,False,23.89,0
10109,False,23.88,0
10109,False,23.89,0
10109,False,23.88,0
10110,False,23.88,0
10110,False,23.87,0
10110,False,23.87,0
10110,False,23.88,0
10110,False,23.87,0
10110,False,23.87,0
10110,False,23.87,0
10110,False,23.88,0
10110,False,23.87,0
10111,False,23.88,0
10111,False,23.88,0
10111,False,23.87,0
10111,False,23.88,0
10113,False,23.88,0
10113,False,23.88,0
10114,False,23.89,0
10114,False,23.89,0
10114,False,23.89,0
10114,False,23.89,0
10114,False,23.89,0
10114,False,23.89,0
10114,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.89,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10115,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.9,0
10116,False,23.91,0
10116,False,23.91,0
10116,False,23.91,0
10116,False,23.91,0
10116,False,23.91,0
10116,False,23.91,0
10117,False,23.9,0
10117,False,23.9,0
10117,False,23.9,0
10117,False,23.9,0
10118,False,23.9,0
10118,False,23.89,0
10119,False,23.89,0
10119,False,23.89,0
10119,False,23.89,0
10120,False,23.89,0
10121,False,23.88,0
10121,False,23.88,0
10121,False,23.88,0
10121,False,23.88,0
10121,False,23.88,0
10121,False,23.88,0
10121,False,23.88,0
10121,False,23.89,0
10121,False,23.89,0
10121,False,23.9,0
10121,False,23.89,0
10122,False,23.89,0
10122,False,23.89,0
10122,False,23.89,0
10123,False,23.88,0
10123,False,23.88,0
10123,False,23.88,0
10123,False,23.89,0
10124,False,23.89,0
10124,False,23.9,0
10124,False,23.9,0
10124,False,23.9,0
10124,False,23.9,0
10124,False,23.9,0
10124,False,23.9,0
10124,False,23.9,0
10124,False,23.9,0
10125,False,23.9,0
10125,False,23.9,0
10125,False,23.9,0
10125,False,23.9,0
10125,False,23.9,0
10125,False,23.91,0
10125,False,23.9,0
10125,False,23.9,0
10125,False,23.9,0
10125,False,23.9,0
10126,False,23.91,0
10126,False,23.9,0
10127,False,23.91,0
10127,False,23.91,0
10127,False,23.92,0
10127,False,23.92,0
10127,False,23.91,0
10127,False,23.91,0
10128,False,23.91,0
10128,False,23.91,0
10128,False,23.91,0
10128,False,23.91,0
10128,False,23.91,0
10128,False,23.92,0
10129,False,23.92,0
10129,False,23.91,0
10129,False,23.91,0
10129,False,23.91,0
10129,False,23.91,0
10129,False,23.91,0
10129,False,23.91,0
10129,False,23.91,0
10130,False,23.91,0
10130,False,23.91,0
10130,False,23.92,0
10130,False,23.92,0
10130,False,23.92,0
10130,False,23.92,0
10131,False,23.91,0
10131,False,23.92,0
10131,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.92,0
10132,False,23.91,0
10133,False,23.92,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10133,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.93,0
10134,False,23.94,0
10134,False,23.94,0
10134,False,23.94,0
10134,False,23.94,0
10134,False,23.95,0
10134,False,23.95,0
10134,False,23.95,0
10134,False,23.95,0
10134,False,23.94,0
10134,False,23.94,0
10135,False,23.93,0
10135,False,23.94,0
10135,False,23.94,0
10135,False,23.94,0
10135,False,23.94,0
10135,False,23.94,0
10135,False,23.94,0
10135,False,23.94,0
10135,False,23.95,0
10136,False,23.94,0
10136,False,23.94,0
10136,False,23.94,0
10136,False,23.94,0
10136,False,23.94,0
10136,False,23.94,0
10136,False,23.94,0
10136,False,23.94,0
10137,False,23.94,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.95,0
10137,False,23.94,0
10137,False,23.95,0
10137,False,23.95,0
10138,False,23.94,0
10138,False,23.95,0
10138,False,23.94,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.94,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.95,0
10138,False,23.95,0
10139,False,23.95,0
10139,False,23.95,0
10139,False,23.96,0
10139,False,23.96,0
10139,False,23.96,0
10139,False,23.96,0
10139,False,23.96,0
10139,False,23.96,0
10139,False,23.95,0
10139,False,23.96,0
10139,False,23.96,0
10140,False,23.96,0
10140,False,23.96,0
10140,False,23.96,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.98,0
10140,False,23.98,0
10140,False,23.98,0
10140,False,23.98,0
10140,False,23.98,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10140,False,23.97,0
10141,False,23.96,0
10141,False,23.97,0
10141,False,23.97,0
10141,False,23.98,0
10142,False,23.98,0
10142,False,23.97,0
10142,False,23.97,0
10142,False,23.97,0
10142,False,23.97,0
10142,False,23.97,0
10142,False,23.97,0
10142,False,23.97,0
10142,False,23.97,0
10143,False,23.97,0
10143,False,23.96,0
10143,False,23.96,0
10143,False,23.97,0
10143,False,23.97,0
10143,False,23.96,0
10143,False,23.96,0
10143,False,23.96,0
10143,False,23.96,0
10144,False,23.96,0
10144,False,23.95,0
10144,False,23.96,0
10144,False,23.96,0
10144,False,23.96,0
10144,False,23.96,0
10144,False,23.96,0
10144,False,23.96,0
10144,False,23.97,0
10144,False,23.96,0
10144,False,23.96,0
10144,False,23.97,0
10145,False,23.96,0
10145,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.96,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10146,False,23.97,0
10147,False,23.96,0
10147,False,23.97,0
10147,False,23.97,0
10147,False,23.96,0
10148,False,23.96,0
10148,False,23.96,0
10148,False,23.96,0
10148,False,23.95,0
10148,False,23.95,0
10148,False,23.96,0
10149,False,23.96,0
10149,False,23.96,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.96,0
10149,False,23.96,0
10149,False,23.96,0
10149,False,23.96,0
10149,False,23.96,0
10149,False,23.96,0
10149,False,23.97,0
10149,False,23.97,0
10149,False,23.96,0
10149,False,23.96,0
10150,False,23.96,0
10150,False,23.97,0
10150,False,23.96,0
10150,False,23.96,0
10150,False,23.96,0
10150,False,23.97,0
10150,False,23.96,0
10151,False,23.97,0
10151,False,23.97,0
10151,False,23.97,0
10151,False,23.97,0
10151,False,23.97,0
10151,False,23.98,0
10151,False,23.98,0
10151,False,23.99,0
10151,False,24.0,0
10151,False,24.0,0
10151,False,23.99,0
10151,False,23.99,0
10151,False,23.99,0
10151,False,23.99,0
10151,False,23.99,0
10151,False,23.99,0
10152,False,23.99,0
10152,False,23.99,0
10152,False,23.99,0
10152,False,23.99,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.0,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.02,0
10152,False,24.02,0
10152,False,24.02,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.02,0
10152,False,24.02,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.0,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.01,0
10152,False,24.02,0
10152,False,24.01,0
10152,False,24.02,0
10152,False,24.02,0
10153,False,24.02,0
10153,False,24.02,0
10153,False,24.02,0
10153,False,24.02,0
10153,False,24.02,0
10153,False,24.02,0
10153,False,24.02,0
10154,False,24.02,0
10154,False,24.02,0
10154,False,24.01,0
10154,False,24.01,0
10154,False,24.02,0
10154,False,24.02,0
10154,False,24.02,0
10154,False,24.02,0
10154,False,24.02,0
10154,False,24.03,0
10154,False,24.03,0
10154,False,24.03,0
10154,False,24.03,0
10154,False,24.03,0
10154,False,24.03,0
10154,False,24.03,0
10154,False,24.03,0
10155,False,24.04,0
10155,False,24.04,0
10155,False,24.04,0
10155,False,24.04,0
10155,False,24.03,0
10155,False,24.03,0
10155,False,24.03,0
10155,False,24.03,0
10155,False,24.04,0
10155,False,24.04,0
10155,False,24.03,0
