체결시간,BongFlag,가격,봉카운트,거래내역
14400,True,25.21,0
14400,False,25.21,0
14400,False,25.21,0
14400,False,25.21,0
14400,False,25.21,0
14400,False,25.21,0
14400,False,25.2,0
14402,False,25.2,0
14402,False,25.2,0
14402,False,25.2,0
14402,False,25.2,0
14402,False,25.2,0
14403,False,25.2,0
14403,False,25.19,0
14403,False,25.19,0
14403,False,25.19,0
14403,False,25.19,0
14403,False,25.19,0
14403,False,25.19,0
14404,False,25.2,0
14404,False,25.2,0
14404,False,25.21,0
14404,False,25.21,0
14404,False,25.21,0
14404,False,25.21,0
14404,False,25.21,0
14405,False,25.22,0
14405,False,25.22,0
14405,False,25.22,0
14405,False,25.22,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.23,0
14406,False,25.22,0
14407,False,25.22,0
14407,False,25.23,0
14408,False,25.23,0
14408,False,25.23,0
14408,False,25.22,0
14410,False,25.22,0
14410,False,25.23,0
14410,False,25.23,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.23,0
14410,False,25.23,0
14410,False,25.23,0
14410,False,25.23,0
14410,False,25.24,0
14410,False,25.23,0
14410,False,25.24,0
14410,False,25.24,0
14410,False,25.23,0
14411,False,25.24,0
14411,False,25.23,0
14411,False,25.24,0
14411,False,25.23,0
14411,False,25.24,0
14411,False,25.24,0
14412,False,25.24,0
14412,False,25.24,0
14412,False,25.24,0
14412,False,25.24,0
14412,False,25.23,0
14412,False,25.24,0
14412,False,25.24,0
14412,False,25.25,0
14412,False,25.26,0
14412,False,25.26,0
14412,False,25.25,0
14413,False,25.26,0
14413,False,25.26,0
14413,False,25.25,0
14413,False,25.25,0
14413,False,25.25,0
14413,False,25.25,0
14413,False,25.26,0
14413,False,25.26,0
14414,False,25.26,0
14414,False,25.27,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.27,0
14414,False,25.27,0
14414,False,25.27,0
14414,False,25.27,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.28,0
14414,False,25.27,0
14414,False,25.27,0
14414,False,25.28,0
14415,False,25.27,0
14415,False,25.27,0
14415,False,25.27,0
14415,False,25.27,0
14415,False,25.26,0
14415,False,25.26,0
14415,False,25.27,0
14415,False,25.27,0
14415,False,25.27,0
14415,False,25.27,0
14416,False,25.27,0
14416,False,25.27,0
14416,False,25.27,0
14416,False,25.27,0
14416,False,25.27,0
14416,False,25.26,0
14416,False,25.26,0
14416,False,25.26,0
14417,False,25.26,0
14417,False,25.26,0
14417,False,25.26,0
14417,False,25.26,0
14417,False,25.26,0
14417,False,25.26,0
14417,False,25.26,0
14417,False,25.25,0
14417,False,25.25,0
14417,False,25.25,0
14417,False,25.26,0
14417,False,25.25,0
14417,False,25.25,0
14417,False,25.25,0
14417,False,25.25,0
14417,False,25.26,0
14418,False,25.25,0
14418,False,25.25,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14418,False,25.24,0
14419,False,25.25,0
14419,False,25.25,0
14419,False,25.25,0
14419,False,25.25,0
14420,False,25.24,0
14420,False,25.24,0
14420,False,25.24,0
14420,False,25.24,0
14420,False,25.24,0
14420,False,25.24,0
14421,False,25.23,0
14421,False,25.24,0
14421,False,25.24,0
14421,False,25.24,0
14422,False,25.24,0
14422,False,25.23,0
14422,False,25.24,0
14422,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.24,0
14423,False,25.23,0
14423,False,25.23,0
14423,False,25.23,0
14423,False,25.23,0
14423,False,25.23,0
14423,False,25.23,0
14424,False,25.23,0
14424,False,25.24,0
14424,False,25.24,0
14424,False,25.24,0
14425,False,25.24,0
14425,False,25.24,0
14426,False,25.24,0
14426,False,25.24,0
14426,False,25.23,0
14427,False,25.24,0
14427,False,25.23,0
14427,False,25.23,0
14428,False,25.23,0
14428,False,25.23,0
14429,False,25.24,0
14429,False,25.24,0
14429,False,25.24,0
14429,False,25.24,0
14429,False,25.23,0
14430,False,25.23,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.24,0
14433,False,25.23,0
14433,False,25.22,0
14433,False,25.22,0
14433,False,25.23,0
14433,False,25.23,0
14433,False,25.23,0
14434,False,25.23,0
