체결시간,BongFlag,가격,봉카운트,거래내역
225100,True,21.81,0
225100,False,21.8,0
225100,False,21.81,0
225100,False,21.81,0
225100,False,21.81,0
225100,False,21.81,0
225100,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225101,False,21.81,0
225102,False,21.81,0
225102,False,21.81,0
225102,False,21.81,0
225102,False,21.82,0
225102,False,21.81,0
225102,False,21.81,0
225102,False,21.81,0
225102,False,21.81,0
225103,False,21.81,0
225103,False,21.81,0
225103,False,21.81,0
225103,False,21.81,0
225104,False,21.81,0
225104,False,21.81,0
225104,False,21.81,0
225104,False,21.8,0
225104,False,21.81,0
225104,False,21.81,0
225104,False,21.81,0
225104,False,21.81,0
225104,False,21.81,0
225105,False,21.82,0
225106,False,21.81,0
225107,False,21.82,0
225107,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.82,0
225108,False,21.83,0
225108,False,21.82,0
225109,False,21.82,0
225109,False,21.83,0
225110,False,21.83,0
225110,False,21.83,0
225110,False,21.84,0
225110,False,21.84,0
225110,False,21.84,0
225110,False,21.84,0
225110,False,21.84,0
225110,False,21.84,0
225110,False,21.83,0
225110,False,21.84,0
225111,False,21.84,0
225111,False,21.84,0
225111,False,21.84,0
225111,False,21.85,0
225111,False,21.85,0
225111,False,21.85,0
225111,False,21.85,0
225111,False,21.85,0
225111,False,21.85,0
225112,False,21.84,0
225112,False,21.84,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.85,0
225112,False,21.86,0
225113,False,21.85,0
225113,False,21.85,0
225113,False,21.85,0
225113,False,21.85,0
225113,False,21.86,0
225113,False,21.86,0
225113,False,21.86,0
225114,False,21.86,0
225114,False,21.86,0
225114,False,21.85,0
225115,False,21.86,0
225115,False,21.86,0
225115,False,21.85,0
225115,False,21.86,0
225115,False,21.85,0
225115,False,21.86,0
225115,False,21.86,0
225115,False,21.85,0
225116,False,21.85,0
225116,False,21.86,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.86,0
225116,False,21.85,0
225116,False,21.85,0
225116,False,21.86,0
225116,False,21.86,0
225116,False,21.86,0
225116,False,21.86,0
225116,False,21.85,0
225116,False,21.86,0
225116,False,21.85,0
225116,False,21.86,0
225116,False,21.86,0
225116,False,21.86,0
225116,False,21.86,0
225116,False,21.86,0
225117,False,21.86,0
225117,False,21.86,0
225117,False,21.87,0
225117,False,21.87,0
225117,False,21.86,0
225117,False,21.87,0
225117,False,21.86,0
225118,False,21.86,0
225118,False,21.86,0
225118,False,21.87,0
225119,False,21.87,0
225119,False,21.87,0
225119,False,21.87,0
225119,False,21.86,0
225119,False,21.86,0
225119,False,21.86,0
225119,False,21.87,0
225119,False,21.87,0
225119,False,21.87,0
225120,False,21.86,0
225120,False,21.86,0
225120,False,21.87,0
225120,False,21.86,0
225120,False,21.86,0
225120,False,21.85,0
225120,False,21.85,0
225120,False,21.85,0
225120,False,21.85,0
225120,False,21.85,0
225120,False,21.86,0
225120,False,21.86,0
225120,False,21.85,0
225120,False,21.86,0
225121,False,21.86,0
225121,False,21.85,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225121,False,21.86,0
225122,False,21.86,0
225122,False,21.86,0
225122,False,21.86,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225122,False,21.85,0
225123,False,21.86,0
225123,False,21.86,0
225123,False,21.85,0
225123,False,21.86,0
225123,False,21.86,0
225123,False,21.85,0
225123,False,21.86,0
225123,False,21.86,0
225123,False,21.86,0
225123,False,21.86,0
225123,False,21.86,0
225123,False,21.87,0
225124,False,21.86,0
225124,False,21.86,0
225124,False,21.86,0
225124,False,21.86,0
225124,False,21.86,0
225124,False,21.86,0
225125,False,21.87,0
225125,False,21.86,0
225125,False,21.85,0
225125,False,21.85,0
225126,False,21.85,0
225126,False,21.85,0
225126,False,21.84,0
225126,False,21.85,0
225127,False,21.84,0
225127,False,21.85,0
225127,False,21.85,0
225128,False,21.84,0
225128,False,21.84,0
225129,False,21.84,0
225129,False,21.84,0
225129,False,21.83,0
225129,False,21.82,0
225130,False,21.83,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.83,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225130,False,21.82,0
225131,False,21.82,0
225131,False,21.82,0
225131,False,21.82,0
225131,False,21.82,0
225131,False,21.82,0
225131,False,21.82,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.81,0
225132,False,21.82,0
225132,False,21.82,0
225132,False,21.82,0
225132,False,21.81,0
225132,False,21.81,0
225133,False,21.81,0
225133,False,21.8,0
225133,False,21.8,0
225133,False,21.8,0
225133,False,21.8,0
225133,False,21.8,0
225133,False,21.8,0
