체결시간,BongFlag,가격,봉카운트,거래내역
10300,True,20.44,0
10300,False,20.44,0
10302,False,20.44,0
10303,False,20.43,0
10305,False,20.43,0
10305,False,20.44,0
10306,False,20.43,0
10306,False,20.43,0
10306,False,20.44,0
10307,False,20.44,0
10307,False,20.44,0
10308,False,20.44,0
10309,False,20.44,0
10310,False,20.44,0
10310,False,20.44,0
10310,False,20.43,0
10312,False,20.42,0
10313,False,20.42,0
10313,False,20.42,0
10313,False,20.42,0
10313,False,20.42,0
10314,False,20.42,0
10314,False,20.42,0
10314,False,20.42,0
10314,False,20.42,0
10314,False,20.42,0
10314,False,20.42,0
10315,False,20.42,0
10315,False,20.42,0
10315,False,20.42,0
10315,False,20.42,0
10316,False,20.42,0
10316,False,20.42,0
10317,False,20.42,0
10318,False,20.43,0
10318,False,20.43,0
10318,False,20.42,0
10319,False,20.42,0
10319,False,20.42,0
10319,False,20.42,0
10320,False,20.41,0
10320,False,20.42,0
10320,False,20.42,0
10320,False,20.41,0
10321,False,20.41,0
10322,False,20.42,0
10323,False,20.41,0
10324,False,20.41,0
10324,False,20.41,0
10324,False,20.41,0
10324,False,20.41,0
10324,False,20.41,0
10324,False,20.41,0
10326,False,20.4,0
10328,False,20.41,0
10329,False,20.4,0
10331,False,20.4,0
10332,False,20.41,0
10333,False,20.4,0
10333,False,20.41,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10333,False,20.4,0
10334,False,20.41,0
10335,False,20.4,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.41,0
10337,False,20.4,0
10337,False,20.41,0
10338,False,20.41,0
10338,False,20.41,0
10340,False,20.41,0
10343,False,20.4,0
10343,False,20.4,0
10343,False,20.4,0
10343,False,20.4,0
10343,False,20.4,0
10343,False,20.39,0
10344,False,20.39,0
10344,False,20.39,0
10344,False,20.39,0
10344,False,20.39,0
10344,False,20.39,0
10344,False,20.39,0
10344,False,20.39,0
10345,False,20.4,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.39,0
10345,False,20.4,0
10346,False,20.4,0
10346,False,20.39,0
10346,False,20.39,0
10346,False,20.4,0
10351,False,20.4,0
10351,False,20.4,0
10351,False,20.4,0
10351,False,20.4,0
10351,False,20.4,0
10355,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10356,False,20.39,0
10357,False,20.39,0
10357,False,20.39,0
10357,False,20.39,0
10357,False,20.39,0
10357,False,20.39,0
10357,False,20.39,0
10357,False,20.39,0
10358,False,20.39,0
10358,False,20.39,0
10358,False,20.39,0
10358,False,20.39,0
10358,False,20.39,0
10358,False,20.39,0
10358,False,20.39,0
10359,False,20.38,0
10359,False,20.38,0
10359,False,20.39,0
10359,False,20.39,0
10359,False,20.39,0
10359,False,20.39,0
10359,False,20.39,0
10359,False,20.39,0
10359,False,20.39,0
10400,True,20.4,-1
10400,False,20.4,-1
10400,False,20.39,-1
10402,False,20.4,-1
10402,False,20.4,-1
10402,False,20.4,-1
10402,False,20.4,-1
10402,False,20.4,-1
10402,False,20.4,-1
10402,False,20.4,-1
10403,False,20.41,-1
10403,False,20.41,-1
10404,False,20.41,-1
10406,False,20.42,-1
10406,False,20.41,-1
10406,False,20.41,-1
10406,False,20.41,-1
10406,False,20.41,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.41,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10406,False,20.4,-1
10407,False,20.4,-1
10407,False,20.4,-1
10407,False,20.4,-1
10407,False,20.4,-1
10407,False,20.4,-1
10407,False,20.4,-1
10407,False,20.4,-1
10407,False,20.39,-1
10407,False,20.39,-1
10407,False,20.39,-1
10407,False,20.4,-1
10407,False,20.4,-1
10408,False,20.41,-1
10409,False,20.42,-1
10409,False,20.42,-1
10409,False,20.42,-1
10409,False,20.42,-1
10410,False,20.41,-1
10410,False,20.41,-1
10411,False,20.4,-1
10411,False,20.4,-1
10412,False,20.4,-1
10412,False,20.4,-1
10412,False,20.4,-1
10413,False,20.4,-1
10416,False,20.4,-1
10416,False,20.4,-1
10417,False,20.4,-1
10418,False,20.4,-1
10418,False,20.39,-1
10418,False,20.39,-1
10418,False,20.39,-1
10418,False,20.39,-1
10418,False,20.39,-1
10419,False,20.4,-1
10419,False,20.39,-1
10419,False,20.38,-1
10420,False,20.38,-1
10420,False,20.38,-1
10421,False,20.39,-1
10421,False,20.39,-1
10421,False,20.39,-1
10422,False,20.39,-1
10423,False,20.38,-1
10423,False,20.39,-1
10424,False,20.39,-1
10424,False,20.39,-1
10425,False,20.39,-1
10425,False,20.38,-1
10425,False,20.38,-1
10425,False,20.38,-1
10425,False,20.38,-1
10425,False,20.38,-1
10425,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10426,False,20.38,-1
10427,False,20.38,-1
10427,False,20.38,-1
10427,False,20.39,-1
10427,False,20.39,-1
10427,False,20.4,-1
10427,False,20.4,-1
10427,False,20.41,-1
