체결시간,BongFlag,가격,봉카운트,거래내역
15046,False,20.28,1
15046,False,20.27,1
15046,False,20.27,1
15046,False,20.27,1
15046,False,20.27,1
15046,False,20.27,1
15046,False,20.27,1
15047,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15048,False,20.28,1
15049,False,20.29,1
15049,False,20.28,1
15051,False,20.28,1
15052,False,20.29,1
15052,False,20.29,1
15052,False,20.29,1
15052,False,20.3,1
15052,False,20.3,1
15052,False,20.3,1
15052,False,20.3,1
15052,False,20.29,1
15053,False,20.3,1
15053,False,20.3,1
15053,False,20.3,1
15054,False,20.29,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15056,False,20.3,1
15057,False,20.3,1
15057,False,20.3,1
15058,False,20.31,1
15058,False,20.31,1
15058,False,20.31,1
15058,False,20.31,1
15058,False,20.31,1
15058,False,20.31,1
15058,False,20.31,1
15058,False,20.3,1
15058,False,20.31,1
15058,False,20.31,1
15059,False,20.31,1
15100,True,20.31,2
15100,False,20.3,2
15100,False,20.31,2
15101,False,20.31,2
15101,False,20.31,2
15101,False,20.31,2
15101,False,20.31,2
15101,False,20.31,2
15102,False,20.31,2
15102,False,20.31,2
15103,False,20.31,2
15103,False,20.3,2
15103,False,20.31,2
15103,False,20.3,2
15103,False,20.31,2
15104,False,20.3,2
15104,False,20.31,2
15105,False,20.3,2
15105,False,20.31,2
15105,False,20.31,2
15105,False,20.31,2
15105,False,20.31,2
15105,False,20.31,2
15106,False,20.32,2
15106,False,20.32,2
15106,False,20.32,2
15106,False,20.31,2
15107,False,20.31,2
15107,False,20.32,2
15109,False,20.32,2
15109,False,20.32,2
15109,False,20.32,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15110,False,20.31,2
15111,False,20.31,2
15111,False,20.31,2
15111,False,20.31,2
15111,False,20.31,2
15111,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.32,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15113,False,20.31,2
15114,False,20.31,2
15114,False,20.31,2
15115,False,20.31,2
15116,False,20.31,2
15116,False,20.31,2
15117,False,20.32,2
15117,False,20.32,2
15117,False,20.32,2
15117,False,20.32,2
15117,False,20.31,2
15117,False,20.32,2
15117,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.32,2
15118,False,20.33,2
15118,False,20.33,2
15118,False,20.33,2
15118,False,20.33,2
15118,False,20.33,2
15119,False,20.33,2
15119,False,20.32,2
15121,False,20.33,2
15121,False,20.33,2
15121,False,20.33,2
15122,False,20.33,2
15123,False,20.32,2
15123,False,20.33,2
15123,False,20.33,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.33,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15124,False,20.32,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.34,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15125,False,20.33,2
15126,False,20.33,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.33,2
15126,False,20.33,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.32,2
15126,False,20.33,2
15126,False,20.33,2
15126,False,20.33,2
15127,False,20.33,2
15127,False,20.33,2
15127,False,20.33,2
15127,False,20.32,2
15127,False,20.32,2
15127,False,20.32,2
15127,False,20.32,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.33,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.33,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.32,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.33,2
15128,False,20.32,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15129,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.33,2
15130,False,20.34,2
15130,False,20.34,2
15130,False,20.34,2
15130,False,20.34,2
15130,False,20.34,2
15131,False,20.33,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.34,2
15131,False,20.33,2
15131,False,20.34,2
15132,False,20.34,2
15132,False,20.34,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15132,False,20.33,2
15133,False,20.33,2
15133,False,20.33,2
15133,False,20.33,2
15133,False,20.33,2
15133,False,20.33,2
15133,False,20.33,2
15134,False,20.33,2
15135,False,20.34,2
15135,False,20.34,2
15135,False,20.34,2
15135,False,20.34,2
15135,False,20.34,2
15136,False,20.33,2
15136,False,20.34,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.33,2
15136,False,20.32,2
15136,False,20.32,2
15136,False,20.33,2
15137,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15138,False,20.33,2
15139,False,20.32,2
15141,False,20.33,2
15141,False,20.33,2
15142,False,20.33,2
15143,False,20.32,2
15145,False,20.32,2
15145,False,20.33,2
15145,False,20.33,2
15145,False,20.33,2
15146,False,20.33,2
15147,False,20.34,2
15147,False,20.34,2
15149,False,20.34,2
15149,False,20.33,2
15149,False,20.34,2
15149,False,20.34,2
15149,False,20.34,2
15149,False,20.34,2
15149,False,20.34,2
15151,False,20.34,2
15152,False,20.35,2
15152,False,20.35,2
15152,False,20.35,2
15152,False,20.35,2
15152,False,20.35,2
15152,False,20.35,2
15152,False,20.35,2
15152,False,20.35,2
15153,False,20.35,2
15153,False,20.35,2
15153,False,20.35,2
15153,False,20.35,2
15153,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15154,False,20.35,2
15155,False,20.35,2
15155,False,20.35,2
15155,False,20.35,2
15155,False,20.35,2
15155,False,20.35,2
15156,False,20.35,2
15156,False,20.35,2
15156,False,20.35,2
15156,False,20.35,2
15156,False,20.35,2
15157,False,20.36,2
15157,False,20.36,2
15157,False,20.36,2
15157,False,20.36,2
15157,False,20.36,2
15157,False,20.35,2
15157,False,20.35,2
15158,False,20.35,2
15158,False,20.35,2
15158,False,20.35,2
15158,False,20.35,2
15159,False,20.35,2
15200,True,20.34,3
15200,False,20.34,3
15201,False,20.35,3
15201,False,20.36,3
15201,False,20.36,3
15201,False,20.36,3
15201,False,20.36,3
15201,False,20.36,3
15201,False,20.35,3
15201,False,20.35,3
15201,False,20.36,3
15201,False,20.36,3
15201,False,20.36,3
15201,False,20.36,3
15202,False,20.36,3
15202,False,20.36,3
15202,False,20.36,3
15202,False,20.35,3
15202,False,20.37,3
15202,False,20.37,3
15202,False,20.37,3
15202,False,20.37,3
15202,False,20.37,3
15202,False,20.37,3
15202,False,20.37,3
15202,False,20.36,3
15202,False,20.37,3
15202,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15203,False,20.37,3
15204,False,20.37,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.38,3
15204,False,20.39,3
15204,False,20.39,3
15204,False,20.39,3
15204,False,20.39,3
15204,False,20.39,3
15204,False,20.38,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.38,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.39,3
15205,False,20.38,3
15205,False,20.39,3
15206,False,20.39,3
15206,False,20.39,3
15206,False,20.39,3
15206,False,20.38,3
15206,False,20.38,3
15206,False,20.38,3
15206,False,20.38,3
15206,False,20.38,3
15206,False,20.39,3
15206,False,20.39,3
15206,False,20.39,3
15206,False,20.39,3
15206,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.39,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.39,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.4,3
15207,False,20.41,3
15207,False,20.41,3
15207,False,20.41,3
15208,False,20.41,3
15208,False,20.41,3
15208,False,20.4,3
15208,False,20.41,3
15208,False,20.41,3
15208,False,20.41,3
15208,False,20.41,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.41,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.4,3
15208,False,20.41,3
15208,False,20.41,3
15208,False,20.4,3
15209,False,20.4,3
15209,False,20.41,3
15209,False,20.4,3
15209,False,20.4,3
15209,False,20.4,3
15209,False,20.41,3
15209,False,20.41,3
15209,False,20.4,3
15209,False,20.41,3
15209,False,20.41,3
15209,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.41,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15210,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.41,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.4,3
15211,False,20.39,3
15211,False,20.4,3
15211,False,20.4,3
15212,False,20.4,3
15212,False,20.4,3
15212,False,20.4,3
15212,False,20.4,3
15212,False,20.39,3
15212,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.39,3
15213,False,20.4,3
15213,False,20.39,3
15214,False,20.4,3
15214,False,20.4,3
15214,False,20.39,3
15214,False,20.39,3
15214,False,20.39,3
15215,False,20.39,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.39,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.4,3
15215,False,20.39,3
15215,False,20.4,3
15215,False,20.4,3
15216,False,20.39,3
15216,False,20.4,3
15216,False,20.4,3
15216,False,20.4,3
15216,False,20.41,3
15216,False,20.4,3
15217,False,20.4,3
15217,False,20.4,3
15217,False,20.4,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.4,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.41,3
15217,False,20.4,3
15217,False,20.4,3
15218,False,20.4,3
15218,False,20.4,3
15218,False,20.41,3
15218,False,20.41,3
15218,False,20.41,3
15219,False,20.4,3
15220,False,20.4,3
15221,False,20.41,3
15221,False,20.41,3
15222,False,20.4,3
15223,False,20.4,3
15223,False,20.4,3
15224,False,20.4,3
15224,False,20.41,3
15224,False,20.4,3
15224,False,20.4,3
15224,False,20.4,3
15225,False,20.41,3
15225,False,20.41,3
15225,False,20.41,3
15225,False,20.41,3
15225,False,20.41,3
15225,False,20.42,3
15225,False,20.42,3
15225,False,20.41,3
15225,False,20.41,3
15225,False,20.41,3
15226,False,20.42,3
15226,False,20.42,3
15226,False,20.41,3
15226,False,20.41,3
15227,False,20.41,3
15227,False,20.41,3
15227,False,20.41,3
15227,False,20.42,3
15227,False,20.42,3
15227,False,20.41,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.41,3
15229,False,20.41,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.42,3
15229,False,20.41,3
15231,False,20.41,3
15233,False,20.42,3
15233,False,20.42,3
15233,False,20.42,3
15233,False,20.42,3
15234,False,20.42,3
15234,False,20.42,3
15235,False,20.42,3
15235,False,20.42,3
15235,False,20.42,3
15235,False,20.42,3
15235,False,20.42,3
15235,False,20.42,3
15235,False,20.43,3
15235,False,20.43,3
15235,False,20.43,3
15235,False,20.43,3
15235,False,20.42,3
15236,False,20.42,3
15236,False,20.43,3
15236,False,20.42,3
15237,False,20.42,3
15237,False,20.43,3
15237,False,20.42,3
15239,False,20.42,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15239,False,20.43,3
15240,False,20.43,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.43,3
15240,False,20.43,3
15240,False,20.43,3
15240,False,20.44,3
15240,False,20.43,3
15240,False,20.43,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.43,3
15240,False,20.43,3
15240,False,20.43,3
15240,False,20.44,3
15240,False,20.44,3
15240,False,20.43,3
15240,False,20.44,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.44,3
15241,False,20.43,3
15241,False,20.43,3
15241,False,20.43,3
