체결시간,BongFlag,가격,봉카운트,거래내역
80612,False,24.75,-2
80615,False,24.73,-2
80615,False,24.72,-2
80615,False,24.71,-2
80615,False,24.71,-2
80616,False,24.73,-2
80617,False,24.73,-2
80619,False,24.74,-2
80623,False,24.75,-2
80629,False,24.73,-2
80632,False,24.74,-2
80634,False,24.74,-2
80641,False,24.74,-2
80644,False,24.75,-2
80646,False,24.74,-2
80646,False,24.74,-2
80650,False,24.75,-2
80651,False,24.75,-2
80652,False,24.75,-2
80652,False,24.75,-2
80652,False,24.75,-2
80656,False,24.76,-2
80656,False,24.76,-2
80657,False,24.76,-2
80657,False,24.77,-2
80700,True,24.76,1
80700,False,24.76,1
80700,False,24.75,1
80700,False,24.75,1
80702,False,24.74,1
80704,False,24.74,1
80704,False,24.73,1
80704,False,24.73,1
80704,False,24.72,1
80704,False,24.72,1
80704,False,24.71,1
80704,False,24.7,1
80704,False,24.69,1
80704,False,24.69,1
80704,False,24.69,1
80704,False,24.69,1
80704,False,24.68,1
80704,False,24.68,1
80704,False,24.68,1
80704,False,24.67,1
80704,False,24.67,1
80704,False,24.69,1
80704,False,24.68,1
80704,False,24.67,1
80704,False,24.69,1
80704,False,24.67,1
80704,False,24.67,1
80704,False,24.69,1
80704,False,24.67,1
80705,False,24.67,1
80705,False,24.68,1
80705,False,24.69,1
80705,False,24.69,1
80706,False,24.69,1
80708,False,24.7,1
80709,False,24.7,1
80709,False,24.69,1
80710,False,24.69,1
80710,False,24.69,1
80710,False,24.69,1
80711,False,24.69,1
80711,False,24.68,1
80711,False,24.68,1
80711,False,24.68,1
80711,False,24.68,1
80711,False,24.69,1
80712,False,24.69,1
80713,False,24.68,1
80713,False,24.7,1
80713,False,24.7,1
80714,False,24.7,1
80714,False,24.69,1
80714,False,24.69,1
80715,False,24.69,1
80715,False,24.69,1
80717,False,24.68,1
80718,False,24.68,1
80718,False,24.69,1
80719,False,24.67,1
80719,False,24.67,1
80720,False,24.67,1
80720,False,24.67,1
80720,False,24.67,1
80720,False,24.67,1
80720,False,24.67,1
80720,False,24.67,1
80720,False,24.68,1
80720,False,24.69,1
80720,False,24.7,1
80720,False,24.7,1
80720,False,24.7,1
80720,False,24.7,1
80721,False,24.7,1
80721,False,24.7,1
80722,False,24.69,1
80722,False,24.7,1
80722,False,24.68,1
80725,False,24.69,1
80725,False,24.69,1
80725,False,24.7,1
80728,False,24.69,1
80728,False,24.7,1
80729,False,24.7,1
80732,False,24.7,1
80732,False,24.69,1
80733,False,24.69,1
80734,False,24.7,1
80734,False,24.7,1
80739,False,24.69,1
80739,False,24.69,1
80739,False,24.68,1
80739,False,24.68,1
80739,False,24.67,1
80741,False,24.68,1
80741,False,24.68,1
80741,False,24.67,1
80741,False,24.69,1
80742,False,24.68,1
80743,False,24.67,1
80745,False,24.68,1
80745,False,24.68,1
80745,False,24.67,1
80748,False,24.67,1
80748,False,24.67,1
80754,False,24.69,1
80754,False,24.69,1
80754,False,24.68,1
80754,False,24.69,1
80755,False,24.7,1
80755,False,24.68,1
80756,False,24.67,1
80756,False,24.68,1
80758,False,24.67,1
80758,False,24.67,1
80758,False,24.67,1
80758,False,24.66,1
80758,False,24.66,1
80758,False,24.66,1
80758,False,24.66,1
80758,False,24.66,1
80758,False,24.66,1
80758,False,24.65,1
80758,False,24.65,1
80758,False,24.65,1
80758,False,24.65,1
80758,False,24.65,1
80758,False,24.66,1
80758,False,24.67,1
80758,False,24.67,1
80758,False,24.67,1
80758,False,24.67,1
80758,False,24.67,1
80758,False,24.66,1
80758,False,24.66,1
80758,False,24.65,1
80758,False,24.65,1
80758,False,24.65,1
80758,False,24.65,1
80759,False,24.64,1
80759,False,24.64,1
80759,False,24.64,1
80759,False,24.65,1
80759,False,24.66,1
80800,True,24.66,-1
80800,False,24.66,-1
80800,False,24.66,-1
80800,False,24.65,-1
80802,False,24.65,-1
80802,False,24.66,-1
80802,False,24.67,-1
80802,False,24.67,-1
80802,False,24.65,-1
80803,False,24.64,-1
80803,False,24.65,-1
80803,False,24.66,-1
80804,False,24.67,-1
80804,False,24.65,-1
80805,False,24.65,-1
80808,False,24.66,-1
80808,False,24.65,-1
80808,False,24.65,-1
80809,False,24.65,-1
80809,False,24.64,-1
80809,False,24.65,-1
80809,False,24.65,-1
80809,False,24.65,-1
80810,False,24.64,-1
80810,False,24.64,-1
80812,False,24.65,-1
80813,False,24.65,-1
80813,False,24.65,-1
80814,False,24.64,-1
80814,False,24.64,-1
80816,False,24.64,-1
80816,False,24.65,-1
80820,False,24.65,-1
80820,False,24.65,-1
80820,False,24.64,-1
80821,False,24.65,-1
80822,False,24.64,-1
80824,False,24.64,-1
80826,False,24.64,-1
80826,False,24.64,-1
80826,False,24.64,-1
80826,False,24.63,-1
80827,False,24.63,-1
80827,False,24.63,-1
80827,False,24.63,-1
80828,False,24.62,-1
80828,False,24.62,-1
80828,False,24.63,-1
80828,False,24.63,-1
80828,False,24.63,-1
80829,False,24.63,-1
80831,False,24.62,-1
80831,False,24.63,-1
80831,False,24.63,-1
80834,False,24.63,-1
80834,False,24.63,-1
80834,False,24.63,-1
80836,False,24.62,-1
80837,False,24.64,-1
80839,False,24.64,-1
80841,False,24.62,-1
80842,False,24.62,-1
80843,False,24.63,-1
80843,False,24.64,-1
80847,False,24.63,-1
80848,False,24.63,-1
80848,False,24.63,-1
80848,False,24.63,-1
80849,False,24.63,-1
80851,False,24.64,-1
80851,False,24.64,-1
80851,False,24.64,-1
80851,False,24.64,-1
80852,False,24.65,-1
80852,False,24.65,-1
80852,False,24.66,-1
80852,False,24.65,-1
80852,False,24.66,-1
80852,False,24.65,-1
80852,False,24.65,-1
80852,False,24.65,-1
80853,False,24.66,-1
80853,False,24.66,-1
80853,False,24.65,-1
80854,False,24.66,-1
80854,False,24.65,-1
80854,False,24.65,-1
80854,False,24.66,-1
80854,False,24.67,-1
80856,False,24.66,-1
80856,False,24.67,-1
80902,True,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.67,-1
80902,False,24.66,-1
80902,False,24.67,-1
80905,False,24.67,-1
80910,False,24.67,-1
80910,False,24.67,-1
80910,False,24.67,-1
80915,False,24.67,-1
80915,False,24.66,-1
80916,False,24.67,-1
80916,False,24.67,-1
80916,False,24.66,-1
80916,False,24.66,-1
80918,False,24.65,-1
80920,False,24.65,-1
80926,False,24.65,-1
80926,False,24.64,-1
80927,False,24.65,-1
80928,False,24.66,-1
80928,False,24.66,-1
80930,False,24.65,-1
80931,False,24.64,-1
80933,False,24.64,-1
80937,False,24.65,-1
80937,False,24.65,-1
80939,False,24.64,-1
80939,False,24.64,-1
80940,False,24.63,-1
80940,False,24.62,-1
80942,False,24.63,-1
80947,False,24.63,-1
80949,False,24.62,-1
80951,False,24.64,-1
80951,False,24.64,-1
80951,False,24.64,-1
80952,False,24.64,-1
80952,False,24.64,-1
80958,False,24.64,-1
81004,True,24.65,-2
81004,False,24.65,-2
81004,False,24.65,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.67,-2
81014,False,24.66,-2
81014,False,24.66,-2
81015,False,24.65,-2
81016,False,24.67,-2
81016,False,24.66,-2
81016,False,24.66,-2
81016,False,24.66,-2
81016,False,24.66,-2
81017,False,24.67,-2
81018,False,24.66,-2
81018,False,24.66,-2
81019,False,24.67,-2
81020,False,24.67,-2
81023,False,24.67,-2
81026,False,24.67,-2
81027,False,24.67,-2
81028,False,24.66,-2
81030,False,24.67,-2
81030,False,24.67,-2
81030,False,24.67,-2
81030,False,24.67,-2
81030,False,24.67,-2
81031,False,24.66,-2
81031,False,24.66,-2
81032,False,24.66,-2
81042,False,24.67,-2
81043,False,24.66,-2
81043,False,24.66,-2
81044,False,24.67,-2
81045,False,24.67,-2
81045,False,24.66,-2
81045,False,24.65,-2
81046,False,24.64,-2
81047,False,24.65,-2
81047,False,24.65,-2
81048,False,24.65,-2
81049,False,24.66,-2
81049,False,24.65,-2
81052,False,24.64,-2
81052,False,24.65,-2
81052,False,24.66,-2
81057,False,24.63,-2
81059,False,24.63,-2
81102,True,24.64,-3
81103,False,24.65,-3
81106,False,24.65,-3
81106,False,24.65,-3
81109,False,24.66,-3
81111,False,24.65,-3
81112,False,24.66,-3
81114,False,24.66,-3
81114,False,24.66,-3
81117,False,24.66,-3
81117,False,24.66,-3
81121,False,24.65,-3
81125,False,24.67,-3
81129,False,24.67,-3
81129,False,24.67,-3
81129,False,24.66,-3
81137,False,24.66,-3
81138,False,24.66,-3
81143,False,24.65,-3
81144,False,24.66,-3
81144,False,24.66,-3
81144,False,24.65,-3
81146,False,24.65,-3
81149,False,24.64,-3
81149,False,24.64,-3
81151,False,24.63,-3
81151,False,24.63,-3
81151,False,24.63,-3
81154,False,24.63,-3
81155,False,24.64,-3
81156,False,24.65,-3
81156,False,24.65,-3
81200,True,24.65,-3
81200,False,24.65,-3
81200,False,24.65,-3
81200,False,24.65,-3
81200,False,24.64,-3
81201,False,24.64,-3
81202,False,24.64,-3
81202,False,24.63,-3
81206,False,24.62,-3
81206,False,24.62,-3
81208,False,24.63,-3
81213,False,24.62,-3
81214,False,24.62,-3
81214,False,24.62,-3
81214,False,24.62,-3
81214,False,24.62,-3
81214,False,24.62,-3
81214,False,24.62,-3
81221,False,24.63,-3
81221,False,24.63,-3
81224,False,24.63,-3
81225,False,24.64,-3
81226,False,24.63,-3
81229,False,24.62,-3
81231,False,24.64,-3
81235,False,24.62,-3
81244,False,24.64,-3
81244,False,24.64,-3
81244,False,24.64,-3
81244,False,24.65,-3
81245,False,24.65,-3
81249,False,24.64,-3
81250,False,24.66,-3
81250,False,24.66,-3
81250,False,24.66,-3
81253,False,24.67,-3
81253,False,24.68,-3
81253,False,24.68,-3
81253,False,24.69,-3
81253,False,24.69,-3
81253,False,24.7,-3
81253,False,24.69,-3
81254,False,24.7,-3
81254,False,24.7,-3
81255,False,24.69,-3
81255,False,24.7,-3
81255,False,24.7,-3
81255,False,24.7,-3
81255,False,24.71,-3
81255,False,24.71,-3
81256,False,24.72,-3
81256,False,24.72,-3
81256,False,24.72,-3
81256,False,24.72,-3
81256,False,24.72,-3
81256,False,24.72,-3
81257,False,24.72,-3
81258,False,24.72,-3
81258,False,24.72,-3
81258,False,24.73,-3
81259,False,24.72,-3
81300,True,24.72,-3
81300,True,24.72,1
81305,False,24.71,1
81309,False,24.71,1
81309,False,24.7,1
81309,False,24.7,1
81309,False,24.71,1
81309,False,24.71,1
81309,False,24.71,1
81309,False,24.72,1
81310,False,24.72,1
81310,False,24.72,1
81311,False,24.71,1
81311,False,24.71,1
81311,False,24.71,1
81311,False,24.71,1
81313,False,24.73,1
81314,False,24.73,1
81316,False,24.71,1
81316,False,24.71,1
81317,False,24.72,1
81322,False,24.7,1
81325,False,24.71,1
81328,False,24.71,1
81336,False,24.71,1
81336,False,24.71,1
81337,False,24.72,1
81338,False,24.73,1
81338,False,24.73,1
81338,False,24.73,1
81338,False,24.73,1
81342,False,24.73,1
81343,False,24.74,1
81344,False,24.74,1
81344,False,24.74,1
81346,False,24.75,1
81346,False,24.75,1
81346,False,24.75,1
81346,False,24.76,1
81346,False,24.76,1
81346,False,24.77,1,opt4r_손절 $24.73에 매도 후 $24.77에 매수
81346,False,24.77,1
81346,False,24.76,1
81346,False,24.75,1
81346,False,24.75,1
81346,False,24.75,1
81347,False,24.76,1
81347,False,24.77,1
81347,False,24.78,1
81348,False,24.78,1
81348,False,24.78,1
81348,False,24.78,1
81348,False,24.79,1
81348,False,24.79,1
81348,False,24.79,1
81348,False,24.78,1
81349,False,24.78,1
81350,False,24.78,1
81350,False,24.79,1
81350,False,24.79,1
81351,False,24.78,1
81352,False,24.79,1
81353,False,24.78,1
81353,False,24.79,1
81353,False,24.78,1
81353,False,24.78,1
81353,False,24.77,1
81353,False,24.77,1
81353,False,24.78,1
81353,False,24.78,1
81354,False,24.78,1
81354,False,24.77,1
81354,False,24.76,1
81355,False,24.76,1
81355,False,24.78,1
81358,False,24.77,1
81401,True,24.77,2
81402,False,24.78,2
81403,False,24.76,2
81403,False,24.78,2
81405,False,24.76,2
81405,False,24.76,2
81405,False,24.76,2
81411,False,24.75,2
81411,False,24.75,2
81411,False,24.75,2
81411,False,24.75,2
81414,False,24.74,2
81414,False,24.75,2
81414,False,24.74,2
81414,False,24.75,2
81416,False,24.74,2
81419,False,24.73,2
81419,False,24.73,2
81420,False,24.73,2
81422,False,24.73,2
81422,False,24.72,2
81422,False,24.72,2
81423,False,24.72,2
81423,False,24.73,2
81423,False,24.72,2
81427,False,24.72,2
81428,False,24.72,2
81430,False,24.74,2
81434,False,24.74,2
81435,False,24.73,2
81442,False,24.73,2
81444,False,24.75,2
81445,False,24.75,2
81451,False,24.74,2
81455,False,24.73,2
81455,False,24.73,2
81455,False,24.73,2
81456,False,24.74,2
81505,True,24.72,-1
81511,False,24.73,-1
81513,False,24.73,-1
81513,False,24.73,-1
81514,False,24.73,-1
81515,False,24.73,-1
81517,False,24.74,-1
81517,False,24.75,-1
81517,False,24.75,-1
81517,False,24.76,-1
81517,False,24.76,-1
81519,False,24.77,-1
81521,False,24.78,-1
81521,False,24.77,-1
81521,False,24.76,-1
81521,False,24.77,-1
81521,False,24.77,-1
81522,False,24.77,-1
81522,False,24.78,-1
81524,False,24.77,-1
81524,False,24.76,-1
81524,False,24.75,-1
81524,False,24.74,-1
81524,False,24.73,-1
81524,False,24.76,-1
81525,False,24.78,-1
81525,False,24.78,-1
81525,False,24.78,-1
81525,False,24.79,-1
81526,False,24.79,-1
81526,False,24.79,-1
81527,False,24.8,-1
81527,False,24.8,-1
81527,False,24.8,-1
81527,False,24.8,-1
81528,False,24.8,-1
81528,False,24.8,-1
81529,False,24.8,-1
81530,False,24.79,-1
81530,False,24.78,-1
81530,False,24.78,-1
81530,False,24.78,-1
81530,False,24.78,-1
81530,False,24.79,-1
81538,False,24.78,-1
81538,False,24.78,-1
81544,False,24.78,-1
81546,False,24.77,-1
81546,False,24.77,-1
81556,False,24.75,-1
81601,True,24.76,1
81602,False,24.76,1
81603,False,24.76,1
81604,False,24.77,1
81604,False,24.77,1
81604,False,24.77,1
81604,False,24.77,1
81605,False,24.77,1
81607,False,24.78,1
81607,False,24.79,1
81608,False,24.78,1
81608,False,24.77,1
81608,False,24.77,1
81609,False,24.78,1
81609,False,24.77,1
81610,False,24.76,1
81611,False,24.77,1
81613,False,24.77,1
81616,False,24.76,1
81616,False,24.77,1
81618,False,24.77,1
81618,False,24.77,1
81619,False,24.78,1
81620,False,24.78,1
81620,False,24.76,1
81622,False,24.77,1
81627,False,24.77,1
81627,False,24.77,1
81627,False,24.77,1
81628,False,24.76,1
81631,False,24.76,1
81631,False,24.77,1
81632,False,24.76,1
81632,False,24.75,1
81637,False,24.76,1
81637,False,24.77,1
81638,False,24.78,1
81640,False,24.78,1
81640,False,24.78,1
81640,False,24.78,1
81644,False,24.78,1
81647,False,24.77,1
81649,False,24.76,1
81649,False,24.76,1
81658,False,24.76,1
81700,True,24.77,1
81700,False,24.77,1
81704,False,24.78,1
81707,False,24.78,1
81708,False,24.77,1
81710,False,24.78,1
81710,False,24.78,1
81711,False,24.78,1
81714,False,24.79,1
81716,False,24.78,1
81718,False,24.78,1
81718,False,24.78,1
81720,False,24.78,1
81720,False,24.79,1
81725,False,24.78,1
81726,False,24.77,1
81726,False,24.78,1
81726,False,24.77,1
81729,False,24.76,1
81729,False,24.76,1
81732,False,24.76,1
81733,False,24.75,1
81735,False,24.75,1
81737,False,24.76,1
81738,False,24.76,1
81738,False,24.75,1
81738,False,24.74,1
81738,False,24.75,1
81743,False,24.75,1
81744,False,24.75,1
81745,False,24.75,1
81747,False,24.74,1
81750,False,24.74,1
81754,False,24.73,1
81756,False,24.74,1
81759,False,24.74,1
81806,True,24.73,-1
81807,False,24.73,-1
81807,False,24.73,-1
81812,False,24.73,-1
81815,False,24.74,-1
81815,False,24.74,-1
81815,False,24.74,-1
81817,False,24.74,-1
81817,False,24.75,-1
81817,False,24.75,-1
81817,False,24.75,-1
81817,False,24.75,-1
81819,False,24.75,-1
81819,False,24.75,-1
81826,False,24.75,-1
81826,False,24.75,-1
81828,False,24.75,-1
81828,False,24.76,-1
81828,False,24.76,-1
81832,False,24.76,-1
81833,False,24.75,-1
81841,False,24.74,-1
81841,False,24.74,-1
81841,False,24.74,-1
81841,False,24.74,-1
81841,False,24.73,-1
81841,False,24.72,-1
81841,False,24.72,-1
81842,False,24.72,-1
81843,False,24.72,-1
81844,False,24.73,-1
81844,False,24.74,-1
81851,False,24.74,-1
81853,False,24.73,-1
81901,True,24.73,-1
81903,False,24.73,-1
81904,False,24.73,-1
81905,False,24.73,-1
81907,False,24.72,-1
81907,False,24.71,-1
81907,False,24.71,-1
81907,False,24.71,-1
81911,False,24.7,-1
81911,False,24.7,-1
81911,False,24.7,-1
81913,False,24.7,-1
81913,False,24.7,-1
81914,False,24.7,-1
81914,False,24.69,-1
81914,False,24.68,-1
81914,False,24.67,-1
81914,False,24.67,-1
81915,False,24.67,-1
81916,False,24.67,-1
81916,False,24.66,-1
81916,False,24.66,-1
81916,False,24.66,-1
81916,False,24.67,-1
81917,False,24.68,-1
81917,False,24.68,-1
81917,False,24.68,-1
81917,False,24.69,-1
81917,False,24.69,-1
81918,False,24.68,-1
81918,False,24.68,-1
81919,False,24.67,-1
81920,False,24.67,-1
81920,False,24.68,-1
81920,False,24.67,-1
81920,False,24.66,-1
81920,False,24.67,-1
81921,False,24.68,-1
81922,False,24.66,-1
81922,False,24.67,-1
81923,False,24.67,-1
81924,False,24.66,-1
81925,False,24.67,-1
81926,False,24.66,-1
81927,False,24.65,-1
