체결시간,BongFlag,가격,봉카운트,거래내역
162649,False,23.71,1
162649,False,23.71,1
162654,False,23.71,1
162654,False,23.7,1
162656,False,23.71,1
162656,False,23.71,1
162659,False,23.71,1
162659,False,23.71,1
162703,True,23.71,1
162703,False,23.71,1
162703,False,23.71,1
162704,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162708,False,23.71,1
162709,False,23.72,1
162709,False,23.72,1
162709,False,23.72,1
162709,False,23.73,1
162709,False,23.73,1
162709,False,23.73,1
162709,False,23.73,1
162709,False,23.73,1
162709,False,23.73,1
162711,False,23.72,1
162711,False,23.72,1
162711,False,23.72,1
162711,False,23.72,1
162712,False,23.72,1
162712,False,23.72,1
162714,False,23.72,1
162714,False,23.72,1
162714,False,23.72,1
162714,False,23.72,1
162714,False,23.72,1
162714,False,23.72,1
162718,False,23.72,1
162718,False,23.72,1
162718,False,23.72,1
162718,False,23.73,1
162718,False,23.72,1
162718,False,23.72,1
162718,False,23.72,1
162718,False,23.72,1
162718,False,23.72,1
162718,False,23.72,1
162719,False,23.72,1
162719,False,23.72,1
162719,False,23.72,1
162720,False,23.72,1
162721,False,23.72,1
162721,False,23.72,1
162721,False,23.72,1
162721,False,23.72,1
162721,False,23.72,1
162722,False,23.71,1
162723,False,23.72,1
162729,False,23.72,1
162731,False,23.72,1
162731,False,23.72,1
162732,False,23.71,1
162733,False,23.72,1
162733,False,23.71,1
162734,False,23.71,1
162734,False,23.71,1
162734,False,23.71,1
162734,False,23.7,1
162734,False,23.71,1
162734,False,23.71,1
162735,False,23.72,1
162736,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162737,False,23.71,1
162740,False,23.71,1
162740,False,23.71,1
162740,False,23.71,1
162740,False,23.71,1
162740,False,23.71,1
162740,False,23.71,1
162743,False,23.71,1
162743,False,23.71,1
162743,False,23.71,1
162743,False,23.71,1
162746,False,23.7,1
162746,False,23.7,1
162746,False,23.7,1
162746,False,23.7,1
162746,False,23.7,1
162746,False,23.7,1
162746,False,23.7,1
162747,False,23.71,1
162748,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162749,False,23.7,1
162750,False,23.71,1
162750,False,23.71,1
162750,False,23.71,1
162750,False,23.71,1
162750,False,23.71,1
162750,False,23.71,1
162751,False,23.71,1
162751,False,23.71,1
162751,False,23.71,1
162753,False,23.71,1
162753,False,23.71,1
162754,False,23.72,1
162754,False,23.73,1
162754,False,23.72,1
162754,False,23.72,1
162754,False,23.72,1
162800,True,23.72,1
162800,False,23.72,1
162800,False,23.72,1
162800,False,23.72,1
162800,False,23.72,1
162800,False,23.72,1
162803,False,23.72,1
162804,False,23.73,1
162805,False,23.73,1
162805,False,23.73,1
162805,False,23.73,1
162807,False,23.73,1
162808,False,23.73,1
162808,False,23.73,1
162810,False,23.73,1
162810,False,23.73,1
162811,False,23.74,1
162812,False,23.73,1
162813,False,23.73,1
162818,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.74,1
162821,False,23.75,1
162821,False,23.75,1
162821,False,23.75,1
162822,False,23.74,1
162822,False,23.74,1
162823,False,23.73,1
162823,False,23.74,1
162823,False,23.74,1
162823,False,23.74,1
162825,False,23.74,1
162825,False,23.74,1
162826,False,23.75,1
162826,False,23.74,1
162827,False,23.75,1
162828,False,23.75,1
162828,False,23.74,1
162828,False,23.74,1
162828,False,23.74,1
162828,False,23.74,1
162828,False,23.74,1
162830,False,23.74,1
162830,False,23.74,1
162830,False,23.74,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.75,1
162831,False,23.74,1
162831,False,23.74,1
162831,False,23.74,1
162831,False,23.74,1
162831,False,23.74,1
162831,False,23.74,1
162831,False,23.74,1
162833,False,23.74,1
162836,False,23.74,1
162837,False,23.74,1
162838,False,23.74,1
162838,False,23.74,1
162838,False,23.74,1
162838,False,23.74,1
162838,False,23.74,1
162838,False,23.74,1
162840,False,23.73,1
162841,False,23.74,1
162841,False,23.74,1
162841,False,23.74,1
162841,False,23.74,1
162841,False,23.74,1
162841,False,23.74,1
162845,False,23.74,1
162845,False,23.74,1
162846,False,23.74,1
162846,False,23.74,1
162847,False,23.73,1
162847,False,23.75,1
162848,False,23.75,1
162848,False,23.75,1
162848,False,23.75,1
162848,False,23.75,1
162848,False,23.75,1
162849,False,23.75,1
162851,False,23.75,1
162852,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162853,False,23.75,1
162856,False,23.75,1
162858,False,23.74,1
162858,False,23.75,1
162859,False,23.75,1
162859,False,23.75,1
162859,False,23.75,1
162903,True,23.75,2
162903,False,23.76,2
162903,False,23.76,2
162903,False,23.75,2
162903,False,23.75,2
162903,False,23.75,2
162903,False,23.75,2
162903,False,23.75,2
162903,False,23.75,2
162903,False,23.75,2
162903,False,23.76,2
162903,False,23.76,2
162903,False,23.76,2
162903,False,23.76,2
162904,False,23.75,2
162904,False,23.75,2
162905,False,23.76,2
162905,False,23.75,2
162907,False,23.75,2
162908,False,23.75,2
162908,False,23.75,2
162909,False,23.75,2
162910,False,23.75,2
162910,False,23.75,2
162910,False,23.75,2
162912,False,23.75,2
162916,False,23.75,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162918,False,23.76,2
162921,False,23.75,2
162921,False,23.76,2
162922,False,23.76,2
162924,False,23.77,2
162924,False,23.77,2
162924,False,23.77,2
162924,False,23.77,2
162924,False,23.77,2
162924,False,23.77,2
162924,False,23.77,2
162924,False,23.77,2
162925,False,23.77,2
162925,False,23.77,2
162925,False,23.76,2
162926,False,23.76,2
162926,False,23.76,2
162926,False,23.76,2
162926,False,23.76,2
162926,False,23.76,2
162926,False,23.77,2
162926,False,23.76,2
162926,False,23.76,2
162926,False,23.77,2
162927,False,23.77,2
162928,False,23.77,2
162928,False,23.77,2
162928,False,23.78,2
162928,False,23.79,2
162928,False,23.8,2
162928,False,23.79,2
162928,False,23.79,2
162928,False,23.79,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.79,2
162928,False,23.79,2
162928,False,23.79,2
162928,False,23.79,2
162928,False,23.79,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.79,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162928,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.77,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.77,2
162929,False,23.77,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162929,False,23.78,2
162930,False,23.77,2
162930,False,23.77,2
162931,False,23.78,2
162931,False,23.77,2
162932,False,23.78,2
162932,False,23.77,2
162932,False,23.77,2
162933,False,23.77,2
162933,False,23.77,2
162933,False,23.77,2
162933,False,23.77,2
162933,False,23.77,2
162934,False,23.77,2
162934,False,23.77,2
162934,False,23.77,2
162935,False,23.77,2
162936,False,23.78,2
162936,False,23.77,2
162936,False,23.78,2
162936,False,23.77,2
162937,False,23.78,2
162937,False,23.77,2
162937,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162938,False,23.78,2
162939,False,23.78,2
162939,False,23.77,2
162940,False,23.77,2
162941,False,23.78,2
162943,False,23.78,2
162943,False,23.77,2
162943,False,23.78,2
162945,False,23.78,2
162945,False,23.78,2
162945,False,23.78,2
162945,False,23.78,2
162945,False,23.78,2
162946,False,23.78,2
162946,False,23.78,2
162946,False,23.78,2
162948,False,23.77,2
162948,False,23.77,2
162948,False,23.77,2
162948,False,23.77,2
162948,False,23.77,2
162948,False,23.77,2
162948,False,23.76,2
162948,False,23.76,2
162949,False,23.76,2
162949,False,23.77,2
162950,False,23.77,2
162950,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162951,False,23.77,2
162952,False,23.77,2
162952,False,23.77,2
162952,False,23.77,2
162952,False,23.77,2
162952,False,23.77,2
162952,False,23.77,2
162954,False,23.78,2
162954,False,23.77,2
162954,False,23.77,2
162954,False,23.77,2
162954,False,23.77,2
162954,False,23.77,2
162958,False,23.76,2
162958,False,23.77,2
162958,False,23.77,2
162959,False,23.78,2
162959,False,23.77,2
162959,False,23.77,2
163000,True,23.76,3
163000,False,23.76,3
163000,False,23.76,3
163002,False,23.77,3
163003,False,23.77,3
163005,False,23.76,3
163005,False,23.76,3
163005,False,23.76,3
163006,False,23.75,3
163006,False,23.75,3
163006,False,23.75,3
163006,False,23.75,3
163006,False,23.75,3
163007,False,23.75,3
163007,False,23.75,3
163007,False,23.75,3
163007,False,23.75,3
163007,False,23.75,3
163009,False,23.75,3
163009,False,23.75,3
163009,False,23.75,3
163009,False,23.75,3
163009,False,23.75,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.74,3
163009,False,23.75,3
163009,False,23.74,3
163010,False,23.74,3
163010,False,23.74,3
163012,False,23.74,3
163012,False,23.74,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163012,False,23.73,3
163013,False,23.74,3
163013,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163017,False,23.74,3
163019,False,23.74,3
163020,False,23.74,3
163021,False,23.75,3
163021,False,23.75,3
163021,False,23.75,3
163021,False,23.75,3
163021,False,23.75,3
163021,False,23.75,3
163022,False,23.75,3
163022,False,23.75,3
163024,False,23.74,3
163024,False,23.74,3
163025,False,23.74,3
163025,False,23.74,3
163025,False,23.74,3
163025,False,23.74,3
163026,False,23.75,3
163026,False,23.75,3
163026,False,23.75,3
163026,False,23.74,3
163032,False,23.74,3
163035,False,23.75,3
163037,False,23.74,3
163037,False,23.74,3
163037,False,23.74,3
163038,False,23.74,3
163038,False,23.74,3
163038,False,23.73,3
163039,False,23.74,3
163040,False,23.74,3
163041,False,23.73,3
163041,False,23.73,3
163041,False,23.73,3
163041,False,23.73,3
163041,False,23.73,3
163041,False,23.73,3
163041,False,23.74,3
163041,False,23.74,3
163041,False,23.74,3
163041,False,23.74,3
163041,False,23.74,3
163041,False,23.74,3
163045,False,23.73,3
163045,False,23.74,3
163047,False,23.74,3
163050,False,23.73,3
163051,False,23.73,3
163055,False,23.73,3
163055,False,23.73,3
163055,False,23.73,3
163055,False,23.73,3
163055,False,23.73,3
163057,False,23.73,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163057,False,23.72,3
163058,False,23.72,3
163101,True,23.73,-1
163101,False,23.73,-1
163102,False,23.73,-1
163102,False,23.73,-1
163102,False,23.73,-1
163102,False,23.73,-1
163102,False,23.73,-1
163102,False,23.73,-1
163102,False,23.73,-1
163102,True,_,-1,23.72,에 매도 진입,23.69에 매수 예약
163104,False,23.72,-1
163104,False,23.72,-1
163105,False,23.73,-1
163105,False,23.72,-1
163105,False,23.72,-1
163105,False,23.72,-1
163108,False,23.73,-1
163110,False,23.72,-1
163110,False,23.72,-1
163110,False,23.72,-1
163110,False,23.72,-1
163110,False,23.72,-1
163110,False,23.72,-1
163112,False,23.72,-1
163112,False,23.72,-1
163118,False,23.73,-1
163118,False,23.73,-1
163118,False,23.73,-1
163118,False,23.72,-1
163118,False,23.72,-1
163119,False,23.72,-1
163121,False,23.72,-1
163123,False,23.71,-1
163123,False,23.71,-1
163123,False,23.71,-1
163123,False,23.71,-1
163123,False,23.71,-1
163123,False,23.71,-1
163123,False,23.71,-1
163123,False,23.7,-1,opt2r_익절 $23.72에 매도 후 $23.7에 매수
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163123,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.7,-1
163124,False,23.69,-1
163124,False,23.68,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.69,-1
163124,False,23.68,-1
163125,False,23.68,-1
163126,False,23.69,-1
163126,False,23.69,-1
163126,False,23.69,-1
163126,False,23.69,-1
163127,False,23.69,-1
163127,False,23.69,-1
163127,False,23.69,-1
163127,False,23.68,-1
163127,False,23.69,-1
163127,False,23.69,-1
163128,False,23.69,-1
163128,False,23.69,-1
163128,False,23.69,-1
163128,False,23.7,-1
163128,False,23.7,-1
163128,False,23.71,-1
163128,False,23.72,-1
163128,False,23.71,-1
163128,False,23.71,-1
163128,False,23.71,-1
163128,False,23.71,-1
163128,False,23.71,-1
163128,False,23.71,-1
163128,False,23.71,-1
163128,False,23.7,-1
163128,False,23.7,-1
163128,False,23.7,-1
163128,False,23.7,-1
163128,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.7,-1
163129,False,23.69,-1
163129,False,23.7,-1
163129,False,23.69,-1
163129,False,23.69,-1
163129,False,23.69,-1
163130,False,23.7,-1
163130,False,23.7,-1
163130,False,23.7,-1
163131,False,23.7,-1
163131,False,23.7,-1
163131,False,23.7,-1
163131,False,23.7,-1
163131,False,23.7,-1
163131,False,23.69,-1
163132,False,23.69,-1
163132,False,23.7,-1
163133,False,23.69,-1
163134,False,23.69,-1
163134,False,23.69,-1
163134,False,23.69,-1
163134,False,23.69,-1
163134,False,23.69,-1
163134,False,23.69,-1
163135,False,23.69,-1
163135,False,23.69,-1
163135,False,23.69,-1
163136,False,23.7,-1
163137,False,23.69,-1
163137,False,23.69,-1
163137,False,23.69,-1
163137,False,23.69,-1
163137,False,23.68,-1
163138,False,23.69,-1
163138,False,23.69,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163138,False,23.68,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163139,False,23.67,-1
163140,False,23.68,-1
163140,False,23.67,-1
163140,False,23.68,-1
163140,False,23.68,-1
163140,False,23.68,-1
163140,False,23.67,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.66,-1
163141,False,23.67,-1
163141,False,23.67,-1
163141,False,23.66,-1
163141,False,23.67,-1
163141,False,23.66,-1
163141,False,23.67,-1
163141,False,23.66,-1
163141,False,23.67,-1
163141,False,23.66,-1
163141,False,23.67,-1
163141,False,23.68,-1
163141,False,23.67,-1
163141,False,23.67,-1
163141,False,23.67,-1
163141,False,23.68,-1
163141,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.66,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.66,-1
163142,False,23.66,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.68,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163142,False,23.67,-1
163143,False,23.67,-1
163143,False,23.67,-1
163144,False,23.67,-1
163144,False,23.67,-1
163144,False,23.67,-1
163144,False,23.67,-1
163145,False,23.66,-1
163145,False,23.66,-1
163146,False,23.66,-1
163146,False,23.66,-1
163146,False,23.66,-1
163146,False,23.66,-1
163146,False,23.66,-1
163146,False,23.66,-1
163147,False,23.67,-1
163147,False,23.66,-1
163147,False,23.66,-1
163147,False,23.67,-1
163148,False,23.66,-1
163148,False,23.66,-1
163148,False,23.66,-1
163148,False,23.66,-1
163148,False,23.67,-1
163149,False,23.66,-1
163149,False,23.66,-1
163149,False,23.66,-1
163149,False,23.67,-1
163149,False,23.67,-1
163149,False,23.67,-1
163150,False,23.66,-1
163150,False,23.67,-1
163150,False,23.66,-1
163150,False,23.67,-1
163150,False,23.67,-1
163150,False,23.67,-1
163150,False,23.67,-1
163150,False,23.67,-1
163150,False,23.67,-1
163151,False,23.66,-1
163151,False,23.66,-1
163151,False,23.66,-1
163152,False,23.66,-1
163152,False,23.66,-1
163152,False,23.66,-1
163152,False,23.66,-1
163153,False,23.66,-1
163153,False,23.65,-1
163153,False,23.65,-1
163153,False,23.65,-1
163153,False,23.65,-1
163153,False,23.65,-1
163154,False,23.65,-1
163154,False,23.65,-1
163154,False,23.65,-1
163154,False,23.65,-1
163154,False,23.65,-1
