체결시간,BongFlag,가격,봉카운트,거래내역
224112,False,21.62,0
224112,False,21.62,0
224112,False,21.62,0
224112,False,21.62,0
224113,False,21.62,0
224113,False,21.62,0
224113,False,21.61,0
224113,False,21.62,0
224113,False,21.62,0
224114,False,21.62,0
224114,False,21.61,0
224114,False,21.61,0
224115,False,21.62,0
224115,False,21.61,0
224115,False,21.62,0
224115,False,21.62,0
224115,False,21.61,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224116,False,21.62,0
224117,False,21.62,0
224117,False,21.62,0
224117,False,21.61,0
224118,False,21.61,0
224118,False,21.62,0
224118,False,21.62,0
224118,False,21.62,0
224118,False,21.62,0
224119,False,21.62,0
224119,False,21.61,0
224119,False,21.6,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.61,0
224119,False,21.6,0
224119,False,21.61,0
224119,False,21.6,0
224119,False,21.6,0
224119,False,21.6,0
224119,False,21.61,0
224120,False,21.61,0
224120,False,21.61,0
224120,False,21.61,0
224120,False,21.61,0
224120,False,21.61,0
224120,False,21.6,0
224120,False,21.61,0
224120,False,21.6,0
224120,False,21.61,0
224120,False,21.61,0
224120,False,21.61,0
224120,False,21.61,0
224121,False,21.6,0
224121,False,21.61,0
224121,False,21.61,0
224121,False,21.61,0
224121,False,21.61,0
224121,False,21.61,0
224122,False,21.61,0
224122,False,21.61,0
224122,False,21.61,0
224122,False,21.61,0
224122,False,21.61,0
224122,False,21.6,0
224122,False,21.6,0
224122,False,21.6,0
224122,False,21.6,0
224122,False,21.6,0
224123,False,21.61,0
224123,False,21.61,0
224123,False,21.61,0
224123,False,21.61,0
224123,False,21.61,0
224123,False,21.61,0
224123,False,21.61,0
224124,False,21.62,0
224124,False,21.61,0
224124,False,21.61,0
224125,False,21.61,0
224125,False,21.61,0
224125,False,21.62,0
224125,False,21.62,0
224125,False,21.62,0
224125,False,21.62,0
224125,False,21.62,0
224125,False,21.62,0
224125,False,21.62,0
224126,False,21.62,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.63,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224126,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224127,False,21.64,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.65,0
224128,False,21.64,0
224129,False,21.65,0
224129,False,21.65,0
224129,False,21.65,0
224129,False,21.65,0
224129,False,21.65,0
224130,False,21.65,0
224130,False,21.65,0
224131,False,21.64,0
224132,False,21.65,0
224133,False,21.64,0
224133,False,21.64,0
224133,False,21.64,0
224134,False,21.64,0
224134,False,21.64,0
224134,False,21.64,0
224134,False,21.64,0
224134,False,21.64,0
224135,False,21.64,0
224135,False,21.64,0
224135,False,21.64,0
224135,False,21.64,0
224136,False,21.65,0
224136,False,21.65,0
224136,False,21.65,0
224136,False,21.65,0
224137,False,21.65,0
224137,False,21.64,0
224137,False,21.64,0
224137,False,21.64,0
224138,False,21.64,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224138,False,21.65,0
224139,False,21.65,0
224139,False,21.64,0
224139,False,21.65,0
224139,False,21.65,0
224139,False,21.65,0
224139,False,21.64,0
224139,False,21.64,0
224139,False,21.64,0
224139,False,21.64,0
224139,False,21.64,0
224140,False,21.64,0
224140,False,21.64,0
224140,False,21.64,0
224140,False,21.64,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224140,False,21.63,0
224141,False,21.63,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.62,0
224141,False,21.61,0
224141,False,21.62,0
224142,False,21.62,0
224142,False,21.62,0
224142,False,21.62,0
224142,False,21.62,0
224142,False,21.62,0
224142,False,21.61,0
224142,False,21.61,0
224142,False,21.61,0
224142,False,21.61,0
224142,False,21.61,0
224143,False,21.62,0
224143,False,21.62,0
224143,False,21.62,0
224143,False,21.63,0
224143,False,21.62,0
224144,False,21.62,0
224144,False,21.62,0
224144,False,21.62,0
224144,False,21.62,0
224144,False,21.62,0
224144,False,21.62,0
224144,False,21.61,0
224144,False,21.62,0
224145,False,21.61,0
224145,False,21.62,0
224145,False,21.62,0
224145,False,21.62,0
224145,False,21.62,0
224145,False,21.62,0
224145,False,21.62,0
224145,False,21.62,0
224146,False,21.62,0
224146,False,21.62,0
224146,False,21.62,0
224147,False,21.62,0
224147,False,21.62,0
224147,False,21.62,0
224148,False,21.63,0
224148,False,21.62,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.61,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224148,False,21.6,0
224149,False,21.6,0
224149,False,21.61,0
224149,False,21.61,0
224149,False,21.61,0
224150,False,21.61,0
224150,False,21.6,0
224150,False,21.61,0
224150,False,21.6,0
224150,False,21.61,0
224150,False,21.61,0
224150,False,21.61,0
224150,False,21.61,0
224150,False,21.61,0
224150,False,21.61,0
224150,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224151,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224152,False,21.61,0
224153,False,21.62,0
224153,False,21.62,0
224153,False,21.61,0
224153,False,21.62,0
224153,False,21.62,0
224153,False,21.62,0
224154,False,21.62,0
224154,False,21.62,0
224154,False,21.61,0
224155,False,21.61,0
224155,False,21.61,0
224155,False,21.61,0
224155,False,21.61,0
224155,False,21.61,0
224155,False,21.61,0
224155,False,21.61,0
224156,False,21.61,0
224156,False,21.61,0
224156,False,21.61,0
224156,False,21.61,0
224157,False,21.61,0
224157,False,21.61,0
224157,False,21.61,0
224157,False,21.61,0
224157,False,21.61,0
224158,False,21.61,0
224158,False,21.61,0
224158,False,21.61,0
224158,False,21.6,0
224158,False,21.6,0
224158,False,21.6,0
224158,False,21.61,0
224158,False,21.61,0
224158,False,21.6,0
224159,False,21.6,0
224159,False,21.6,0
224159,False,21.61,0
224159,False,21.61,0
224159,False,21.6,0
224200,True,21.6,-1
224200,False,21.6,-1
224200,False,21.6,-1
224200,False,21.6,-1
224200,False,21.6,-1
224200,False,21.6,-1
224200,False,21.6,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.61,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.6,-1
224201,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.6,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.59,-1
224202,False,21.58,-1
224202,False,21.58,-1
224202,False,21.58,-1
224202,False,21.59,-1
224202,False,21.58,-1
224202,False,21.59,-1
224202,False,21.58,-1
224203,False,21.59,-1
224203,False,21.58,-1
224203,False,21.58,-1
224203,False,21.58,-1
224203,False,21.58,-1
224203,False,21.59,-1
224203,False,21.58,-1
224203,False,21.58,-1
224204,False,21.58,-1
224204,False,21.59,-1
224204,False,21.58,-1
224204,False,21.59,-1
224204,False,21.59,-1
224205,False,21.59,-1
224205,False,21.59,-1
224205,False,21.58,-1
224205,False,21.58,-1
224205,False,21.59,-1
224206,False,21.59,-1
224206,False,21.59,-1
224206,False,21.58,-1
224206,False,21.58,-1
224207,False,21.58,-1
224207,False,21.59,-1
224207,False,21.58,-1
224207,False,21.58,-1
224208,False,21.59,-1
224208,False,21.59,-1
224208,False,21.59,-1
224208,False,21.58,-1
224208,False,21.59,-1
224208,False,21.58,-1
224209,False,21.59,-1
224209,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224210,False,21.58,-1
224211,False,21.58,-1
224211,False,21.58,-1
224211,False,21.58,-1
224211,False,21.58,-1
224211,False,21.58,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.58,-1
224211,False,21.58,-1
224211,False,21.58,-1
224211,False,21.57,-1
224211,False,21.56,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.56,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.57,-1
224211,False,21.58,-1
224211,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.56,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224212,False,21.57,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.57,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224213,False,21.58,-1
224214,False,21.59,-1
224214,False,21.59,-1
224214,False,21.59,-1
224214,False,21.59,-1
224214,False,21.6,-1
224215,False,21.59,-1
224215,False,21.6,-1
224215,False,21.6,-1
224215,False,21.6,-1
224216,False,21.6,-1
224216,False,21.6,-1
224216,False,21.59,-1
224217,False,21.58,-1
224217,False,21.58,-1
224217,False,21.58,-1
224217,False,21.58,-1
224217,False,21.58,-1
224217,False,21.58,-1
224217,False,21.58,-1
224218,False,21.58,-1
224218,False,21.58,-1
224218,False,21.58,-1
224218,False,21.57,-1
224218,False,21.57,-1
224218,False,21.57,-1
224218,False,21.57,-1
224218,False,21.58,-1
224218,False,21.57,-1
224219,False,21.57,-1
224219,False,21.58,-1
224219,False,21.59,-1
224219,False,21.6,-1
224219,False,21.59,-1
224219,False,21.59,-1
224219,False,21.59,-1
224219,False,21.6,-1
224219,False,21.6,-1
224219,False,21.6,-1
224219,False,21.6,-1
224219,False,21.6,-1
224219,False,21.59,-1
224219,False,21.59,-1
224219,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.59,-1
224220,False,21.58,-1
224220,False,21.59,-1
224221,False,21.59,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224221,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.57,-1
224222,False,21.57,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.59,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224222,False,21.58,-1
224223,False,21.59,-1
224223,False,21.58,-1
224223,False,21.58,-1
224223,False,21.58,-1
224223,False,21.58,-1
224223,False,21.58,-1
224223,False,21.57,-1
224223,False,21.58,-1
224223,False,21.58,-1
224224,False,21.58,-1
224224,False,21.57,-1
224224,False,21.58,-1
224225,False,21.58,-1
224225,False,21.58,-1
224225,False,21.59,-1
224227,False,21.58,-1
224227,False,21.58,-1
224227,False,21.58,-1
224227,False,21.58,-1
224227,False,21.58,-1
224227,False,21.59,-1
224228,False,21.59,-1
224228,False,21.59,-1
224228,False,21.59,-1
224228,False,21.59,-1
224228,False,21.59,-1
224228,False,21.6,-1
224229,False,21.6,-1
224229,False,21.6,-1
224229,False,21.6,-1
224229,False,21.6,-1
224229,False,21.6,-1
224229,False,21.59,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224229,False,21.58,-1
224230,False,21.58,-1
224230,False,21.57,-1
224230,False,21.57,-1
224230,False,21.58,-1
224230,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.58,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224231,False,21.59,-1
224232,False,21.59,-1
224232,False,21.59,-1
224232,False,21.59,-1
224232,False,21.59,-1
224232,False,21.59,-1
224232,False,21.59,-1
224232,False,21.6,-1
224233,False,21.59,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224234,False,21.6,-1
224235,False,21.61,-1
224236,False,21.61,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.6,-1
224236,False,21.59,-1
224236,False,21.59,-1
224236,False,21.59,-1
224236,False,21.6,-1
224236,False,21.6,-1
224237,False,21.6,-1
224237,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224238,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.59,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224239,False,21.6,-1
224240,False,21.6,-1
224240,False,21.6,-1
224240,False,21.6,-1
224240,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.61,-1
224241,False,21.62,-1
224241,False,21.62,-1
224241,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.61,-1
224242,False,21.62,-1
224242,False,21.62,-1
224243,False,21.62,-1
224243,False,21.62,-1
224243,False,21.62,-1
224243,False,21.62,-1
224243,False,21.63,-1
224243,False,21.63,-1
224243,False,21.63,-1
224243,False,21.62,-1
224243,False,21.62,-1
224243,False,21.63,-1
224243,False,21.63,-1
224243,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.64,-1
224244,False,21.64,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.63,-1
224244,False,21.62,-1
224245,False,21.63,-1
224245,False,21.62,-1
224245,False,21.62,-1
224245,False,21.62,-1
224245,False,21.62,-1
224245,False,21.62,-1
224245,False,21.62,-1
224245,False,21.62,-1
224245,False,21.62,-1
224246,False,21.63,-1
224246,False,21.63,-1
224246,False,21.63,-1
224246,False,21.63,-1
224246,False,21.63,-1
224247,False,21.63,-1
224247,False,21.62,-1
224247,False,21.63,-1
224247,False,21.62,-1
224247,False,21.63,-1
224247,False,21.63,-1
224248,False,21.63,-1
224248,False,21.62,-1
224248,False,21.63,-1
224248,False,21.62,-1
224248,False,21.62,-1
224248,False,21.62,-1
224249,False,21.63,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224250,False,21.62,-1
224251,False,21.62,-1
224251,False,21.62,-1
224251,False,21.62,-1
224251,False,21.62,-1
224251,False,21.62,-1
224251,False,21.62,-1
224251,False,21.62,-1
224251,False,21.61,-1
224251,False,21.61,-1
224251,False,21.61,-1
224251,False,21.61,-1
224251,False,21.61,-1
224251,False,21.61,-1
224251,False,21.61,-1
224252,False,21.62,-1
224252,False,21.61,-1
224252,False,21.61,-1
224253,False,21.62,-1
224253,False,21.62,-1
224253,False,21.62,-1
224253,False,21.62,-1
224253,False,21.62,-1
224253,False,21.62,-1
224253,False,21.62,-1
224253,False,21.62,-1
224254,False,21.62,-1
224254,False,21.62,-1
224254,False,21.62,-1
224255,False,21.62,-1
224255,False,21.61,-1
224255,False,21.61,-1
224255,False,21.61,-1
224255,False,21.61,-1
224255,False,21.61,-1
224255,False,21.61,-1
224255,False,21.61,-1
224256,False,21.61,-1
224256,False,21.61,-1
224256,False,21.61,-1
224257,False,21.61,-1
224257,False,21.6,-1
224258,False,21.6,-1
224258,False,21.61,-1
224258,False,21.6,-1
224259,False,21.6,-1
224259,False,21.6,-1
224259,False,21.61,-1
224259,False,21.61,-1
224259,False,21.61,-1
224259,False,21.61,-1
224301,True,21.6,-1
224301,False,21.6,-1
224301,False,21.6,-1
224301,False,21.6,-1
224301,False,21.61,-1
224301,False,21.6,-1
224301,False,21.6,-1
224303,False,21.61,-1
224303,False,21.61,-1
224303,False,21.61,-1
224303,False,21.61,-1
224304,False,21.61,-1
224304,False,21.62,-1
224304,False,21.62,-1
224304,False,21.62,-1
224304,False,21.62,-1
224304,False,21.62,-1
224304,False,21.62,-1
224305,False,21.61,-1
224305,False,21.62,-1
224305,False,21.62,-1
224305,False,21.62,-1
224305,False,21.62,-1
224305,False,21.61,-1
224305,False,21.62,-1
224306,False,21.62,-1
224306,False,21.62,-1
224306,False,21.62,-1
224306,False,21.62,-1
224306,False,21.61,-1
224306,False,21.61,-1
224307,False,21.62,-1
224307,False,21.61,-1
224307,False,21.62,-1
224307,False,21.62,-1
224307,False,21.62,-1
224307,False,21.62,-1
224307,False,21.62,-1
224307,False,21.62,-1
224308,False,21.61,-1
224308,False,21.61,-1
224309,False,21.62,-1
224309,False,21.62,-1
224310,False,21.62,-1
224310,False,21.62,-1
224312,False,21.62,-1
224312,False,21.62,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224313,False,21.63,-1
224314,False,21.63,-1
224314,False,21.63,-1
224314,False,21.63,-1
224314,False,21.63,-1
224315,False,21.63,-1
224315,False,21.63,-1
224315,False,21.63,-1
224315,False,21.63,-1
224316,False,21.63,-1
224316,False,21.63,-1
224317,False,21.63,-1
224317,False,21.63,-1
224317,False,21.62,-1
224317,False,21.62,-1
224317,False,21.63,-1
224317,False,21.63,-1
224317,False,21.62,-1
224318,False,21.62,-1
224318,False,21.63,-1
224319,False,21.62,-1
224319,False,21.62,-1
224320,False,21.62,-1
224320,False,21.62,-1
224321,False,21.62,-1
224322,False,21.61,-1
224322,False,21.61,-1
224322,False,21.61,-1
224323,False,21.61,-1
224323,False,21.62,-1
224324,False,21.61,-1
224324,False,21.61,-1
224325,False,21.62,-1
224325,False,21.62,-1
224325,False,21.62,-1
224325,False,21.62,-1
224325,False,21.63,-1
224325,False,21.63,-1
224325,False,21.63,-1
224326,False,21.63,-1
224326,False,21.63,-1
224327,False,21.62,-1
224327,False,21.62,-1
224327,False,21.62,-1
224328,False,21.62,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.61,-1
224329,False,21.62,-1
224330,False,21.62,-1
224330,False,21.62,-1
224330,False,21.62,-1
224330,False,21.61,-1
224331,False,21.62,-1
224331,False,21.62,-1
224334,False,21.62,-1
