체결시간,BongFlag,가격,봉카운트,거래내역
174900,True,22.23,0
174901,False,22.24,0
174901,False,22.24,0
174901,False,22.24,0
174901,False,22.24,0
174901,False,22.24,0
174902,False,22.25,0
174902,False,22.25,0
174902,False,22.24,0
174902,False,22.24,0
174902,False,22.24,0
174903,False,22.25,0
174903,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.25,0
174904,False,22.24,0
174904,False,22.25,0
174905,False,22.25,0
174905,False,22.26,0
174905,False,22.26,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.27,0
174905,False,22.26,0
174905,False,22.27,0
174906,False,22.27,0
174906,False,22.27,0
174907,False,22.28,0
174907,False,22.28,0
174908,False,22.28,0
174908,False,22.28,0
174908,False,22.28,0
174909,False,22.29,0
174909,False,22.29,0
174909,False,22.29,0
174909,False,22.29,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.29,0
174909,False,22.3,0
174909,False,22.3,0
174909,False,22.31,0
174909,False,22.31,0
174909,False,22.31,0
174909,False,22.31,0
174909,False,22.31,0
174909,False,22.31,0
174909,False,22.31,0
174910,False,22.3,0
174910,False,22.3,0
174910,False,22.3,0
174910,False,22.31,0
174910,False,22.3,0
174910,False,22.29,0
174910,False,22.31,0
174910,False,22.3,0
174910,False,22.31,0
174910,False,22.31,0
174910,False,22.31,0
174910,False,22.31,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.31,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174911,False,22.32,0
174912,False,22.32,0
174912,False,22.31,0
174912,False,22.31,0
